tower_020_020          34.8407   -4.6202   -1.0 416.879166  0.623020
tower_040_020          36.1314    0.4664   -1.0 416.847802 -2.235520
tower_060_020          37.1299    5.7541   -1.0 416.567647 -0.511506
tower_080_020          37.8168   11.1969   -1.0 416.837050 -0.171768
tower_100_020          38.1782   16.7394   -1.0 417.023079 -2.226528
tower_120_020          38.2064   22.3195   -1.0 415.297837  0.210038
tower_140_020          37.9010   27.8729   -1.0 414.002028 -0.622927
tower_020_040          38.9393   -6.4881   -1.0 415.835482  0.210365
tower_040_040          40.3483   -1.0638   -1.0 415.764578  0.042220
tower_060_040          41.4407    4.6095   -1.0 415.573338 -0.941919
tower_080_040          42.1935   10.4770   -1.0 416.122546  0.157842
tower_100_040          42.5899   16.4702   -1.0 416.526932  0.707728
tower_120_040          42.6209   22.5112   -1.0 414.889693  1.895645
tower_140_040          42.2857   28.5181   -1.0 415.737727 -0.033518
tower_020_060          43.0537   -8.6469   -1.0 414.236320 -0.927144
tower_040_060          44.5925   -2.8457   -1.0 414.429116  0.180642
tower_060_060          45.7888    3.2684   -1.0 414.754039 -0.039710
tower_080_060          46.6149    9.6297   -1.0 415.194024  2.001705
tower_100_060          47.0505   16.1527   -1.0 416.996056 -0.886077
tower_120_060          47.0845   22.7373   -1.0 414.420603 -2.078629
tower_140_060          46.7162   29.2780   -1.0 415.529161  0.680720
tower_020_080          47.1544  -11.1656   -1.0 413.379495 -1.528242
tower_040_080          48.8364   -4.9441   -1.0 413.951897 -0.309801
tower_060_080          50.1482    1.6766   -1.0 414.819021  1.545522
tower_080_080          51.0565    8.6182   -1.0 415.031269 -1.357038
tower_100_080          51.5363   15.7723   -1.0 415.893239  0.013028
tower_120_080          51.5738   23.0082   -1.0 413.016634 -0.576576
tower_140_080          51.1681   30.1858   -1.0 414.283316 -0.318008
tower_020_100          51.2071  -14.1346   -1.0 413.150247  1.016269
tower_040_100          53.0475   -7.4470   -1.0 412.723070 -0.516764
tower_060_100          54.4890   -0.2414   -1.0 414.986586  0.367714
tower_080_100          55.4905    7.3902   -1.0 414.856745 -0.209540
tower_100_100          56.0207   15.3087   -1.0 412.875248 -0.856318
tower_120_100          56.0623   23.3385   -1.0 413.885109  1.716119
tower_140_100          55.6137   31.2889   -1.0 413.981379 -0.177315
tower_020_120          55.1717  -17.6733   -1.0 413.505438  1.291516
tower_040_120          57.1884  -10.4758   -1.0 412.436388  2.412236
tower_060_120          58.7769   -2.5935   -1.0 412.204719 -0.342297
tower_080_120          59.8856    5.8689   -1.0 412.162661  0.625840
tower_100_120          60.4745   14.7310   -1.0 412.801002  0.956837
tower_120_120          60.5207   23.7503   -1.0 414.577388  0.124941
tower_140_120          60.0223   32.6572   -1.0 414.602570 -0.739484
tower_020_140          59.0011  -21.9409   -1.0 414.577013  1.092208
tower_040_140          61.2151  -14.2013   -1.0 414.156532  0.430818
tower_060_140          62.9721   -5.5391   -1.0 413.687738 -1.289335
tower_080_140          64.2065    3.9369   -1.0 413.924079 -0.074282
tower_100_140          64.8650   13.9916   -1.0 413.957692 -0.944013
tower_120_140          64.9168   24.2777   -1.0 412.474420  0.352541
tower_140_140          64.3592   34.3981   -1.0 413.613797 -0.441476
