tower_020_020          34.8407   -4.6202   -1.0 416.734206  0.533990
tower_040_020          36.1314    0.4664   -1.0 416.967978  0.872865
tower_060_020          37.1299    5.7541   -1.0 417.338815  1.274938
tower_080_020          37.8168   11.1969   -1.0 417.524254 -0.870301
tower_100_020          38.1782   16.7394   -1.0 415.822915 -0.614700
tower_120_020          38.2064   22.3195   -1.0 413.514446 -0.673448
tower_140_020          37.9010   27.8729   -1.0 411.698730 -0.666765
tower_020_040          38.9393   -6.4881   -1.0 416.678705 -1.085579
tower_040_040          40.3483   -1.0638   -1.0 416.268551 -0.229673
tower_060_040          41.4407    4.6095   -1.0 416.820886  0.721753
tower_080_040          42.1935   10.4770   -1.0 417.065958 -0.682138
tower_100_040          42.5899   16.4702   -1.0 414.434391 -0.285797
tower_120_040          42.6209   22.5112   -1.0 410.931024  1.385889
tower_140_040          42.2857   28.5181   -1.0 409.063389 -1.402508
tower_020_060          43.0537   -8.6469   -1.0 415.520215 -0.958870
tower_040_060          44.5925   -2.8457   -1.0 416.199750 -0.558970
tower_060_060          45.7888    3.2684   -1.0 415.572427  0.321723
tower_080_060          46.6149    9.6297   -1.0 416.517573  1.232908
tower_100_060          47.0505   16.1527   -1.0 414.279854  1.175660
tower_120_060          47.0845   22.7373   -1.0 413.146592 -0.006797
tower_140_060          46.7162   29.2780   -1.0 412.967615  0.006468
tower_020_080          47.1544  -11.1656   -1.0 415.824897 -1.119378
tower_040_080          48.8364   -4.9441   -1.0 416.473244  1.145261
tower_060_080          50.1482    1.6766   -1.0 415.246382  1.473971
tower_080_080          51.0565    8.6182   -1.0 415.999713  0.074281
tower_100_080          51.5363   15.7723   -1.0 413.947799  0.481377
tower_120_080          51.5738   23.0082   -1.0 413.641163  0.962370
tower_140_080          51.1681   30.1858   -1.0 414.831364  0.612369
tower_020_100          51.2071  -14.1346   -1.0 415.846301 -1.091161
tower_040_100          53.0475   -7.4470   -1.0 415.282277 -0.186287
tower_060_100          54.4890   -0.2414   -1.0 415.246477  0.057767
tower_080_100          55.4905    7.3902   -1.0 413.555353  0.484971
tower_100_100          56.0207   15.3087   -1.0 416.432954  0.267024
tower_120_100          56.0623   23.3385   -1.0 415.211220  0.930063
tower_140_100          55.6137   31.2889   -1.0 414.415861 -0.754319
tower_020_120          55.1717  -17.6733   -1.0 415.851435 -0.593605
tower_040_120          57.1884  -10.4758   -1.0 415.874433  0.081135
tower_060_120          58.7769   -2.5935   -1.0 416.288512 -0.974300
tower_080_120          59.8856    5.8689   -1.0 415.984335  2.104528
tower_100_120          60.4745   14.7310   -1.0 416.103755 -0.271387
tower_120_120          60.5207   23.7503   -1.0 415.549908 -1.620117
tower_140_120          60.0223   32.6572   -1.0 416.580281  0.287641
tower_020_140          59.0011  -21.9409   -1.0 416.135801  0.516565
tower_040_140          61.2151  -14.2013   -1.0 416.019159 -1.827648
tower_060_140          62.9721   -5.5391   -1.0 415.806852  0.752460
tower_080_140          64.2065    3.9369   -1.0 415.928828 -0.355154
tower_100_140          64.8650   13.9916   -1.0 415.615366  1.298385
tower_120_140          64.9168   24.2777   -1.0 414.873602  0.925878
tower_140_140          64.3592   34.3981   -1.0 415.350045  1.218049
