tower_020_020          34.8407   -4.6202   -1.0 416.559077 -2.108144
tower_040_020          36.1314    0.4664   -1.0 415.925359  0.750484
tower_060_020          37.1299    5.7541   -1.0 416.351643 -0.702008
tower_080_020          37.8168   11.1969   -1.0 417.094299  0.384714
tower_100_020          38.1782   16.7394   -1.0 416.583582  0.444101
tower_120_020          38.2064   22.3195   -1.0 415.758431 -1.033830
tower_140_020          37.9010   27.8729   -1.0 416.086447  0.622810
tower_020_040          38.9393   -6.4881   -1.0 415.675600  0.209280
tower_040_040          40.3483   -1.0638   -1.0 415.616560  0.075258
tower_060_040          41.4407    4.6095   -1.0 415.844700  1.844076
tower_080_040          42.1935   10.4770   -1.0 416.197485  0.909922
tower_100_040          42.5899   16.4702   -1.0 416.063735 -0.807998
tower_120_040          42.6209   22.5112   -1.0 414.083719 -1.177623
tower_140_040          42.2857   28.5181   -1.0 414.544352 -1.308445
tower_020_060          43.0537   -8.6469   -1.0 415.843688 -1.010556
tower_040_060          44.5925   -2.8457   -1.0 415.368254 -0.195026
tower_060_060          45.7888    3.2684   -1.0 415.094107 -0.998044
tower_080_060          46.6149    9.6297   -1.0 415.662695 -0.757722
tower_100_060          47.0505   16.1527   -1.0 413.559569 -0.334174
tower_120_060          47.0845   22.7373   -1.0 413.340617 -1.459861
tower_140_060          46.7162   29.2780   -1.0 413.729766  0.174452
tower_020_080          47.1544  -11.1656   -1.0 414.980215  1.430894
tower_040_080          48.8364   -4.9441   -1.0 414.449831 -0.112094
tower_060_080          50.1482    1.6766   -1.0 414.161061  0.565176
tower_080_080          51.0565    8.6182   -1.0 415.213035 -1.344812
tower_100_080          51.5363   15.7723   -1.0 415.473629 -1.337460
tower_120_080          51.5738   23.0082   -1.0 415.279831 -0.418934
tower_140_080          51.1681   30.1858   -1.0 414.246250  1.156007
tower_020_100          51.2071  -14.1346   -1.0 415.708813  0.291190
tower_040_100          53.0475   -7.4470   -1.0 414.779064  0.185843
tower_060_100          54.4890   -0.2414   -1.0 415.123858 -0.853948
tower_080_100          55.4905    7.3902   -1.0 415.540485  0.244040
tower_100_100          56.0207   15.3087   -1.0 415.086332  2.338099
tower_120_100          56.0623   23.3385   -1.0 415.041267  0.434307
tower_140_100          55.6137   31.2889   -1.0 413.863258 -0.215562
tower_020_120          55.1717  -17.6733   -1.0 415.180912  0.732704
tower_040_120          57.1884  -10.4758   -1.0 415.272108 -0.492854
tower_060_120          58.7769   -2.5935   -1.0 415.078988 -0.236576
tower_080_120          59.8856    5.8689   -1.0 415.574631 -2.126666
tower_100_120          60.4745   14.7310   -1.0 414.753241  0.924512
tower_120_120          60.5207   23.7503   -1.0 414.654887 -0.495541
tower_140_120          60.0223   32.6572   -1.0 415.195066 -0.404796
tower_020_140          59.0011  -21.9409   -1.0 413.364018  1.589876
tower_040_140          61.2151  -14.2013   -1.0 413.965574 -3.194022
tower_060_140          62.9721   -5.5391   -1.0 413.483829  0.812107
tower_080_140          64.2065    3.9369   -1.0 413.156233  1.697101
tower_100_140          64.8650   13.9916   -1.0 415.016545  1.426651
tower_120_140          64.9168   24.2777   -1.0 414.099961  0.097204
tower_140_140          64.3592   34.3981   -1.0 414.995324 -1.112074
