tower_020_020          34.8407   -4.6202   -1.0 413.723513 -0.559490
tower_040_020          36.1314    0.4664   -1.0 413.264862 -2.085060
tower_060_020          37.1299    5.7541   -1.0 413.609249 -1.895291
tower_080_020          37.8168   11.1969   -1.0 413.904155  0.975442
tower_100_020          38.1782   16.7394   -1.0 413.530522  0.317537
tower_120_020          38.2064   22.3195   -1.0 414.312673 -0.751502
tower_140_020          37.9010   27.8729   -1.0 414.089686  0.419053
tower_020_040          38.9393   -6.4881   -1.0 412.174765 -0.873469
tower_040_040          40.3483   -1.0638   -1.0 413.883500 -0.542188
tower_060_040          41.4407    4.6095   -1.0 413.407533  1.302027
tower_080_040          42.1935   10.4770   -1.0 413.618790  0.915840
tower_100_040          42.5899   16.4702   -1.0 414.027243  0.936307
tower_120_040          42.6209   22.5112   -1.0 413.358427 -0.742556
tower_140_040          42.2857   28.5181   -1.0 413.753276 -2.645156
tower_020_060          43.0537   -8.6469   -1.0 410.863104 -0.384473
tower_040_060          44.5925   -2.8457   -1.0 411.793494 -0.083583
tower_060_060          45.7888    3.2684   -1.0 412.330726  0.958024
tower_080_060          46.6149    9.6297   -1.0 413.455609  2.005881
tower_100_060          47.0505   16.1527   -1.0 414.757197 -0.693010
tower_120_060          47.0845   22.7373   -1.0 411.974677 -0.130904
tower_140_060          46.7162   29.2780   -1.0 414.654177  0.248067
tower_020_080          47.1544  -11.1656   -1.0 409.770138  0.421440
tower_040_080          48.8364   -4.9441   -1.0 410.283685 -1.076371
tower_060_080          50.1482    1.6766   -1.0 411.413156 -2.026087
tower_080_080          51.0565    8.6182   -1.0 410.360170  0.494552
tower_100_080          51.5363   15.7723   -1.0 411.469116 -1.115580
tower_120_080          51.5738   23.0082   -1.0 411.412934  0.773413
tower_140_080          51.1681   30.1858   -1.0 411.401152  0.330309
tower_020_100          51.2071  -14.1346   -1.0 410.617043 -1.141146
tower_040_100          53.0475   -7.4470   -1.0 409.862407 -0.610117
tower_060_100          54.4890   -0.2414   -1.0 409.928088  0.446087
tower_080_100          55.4905    7.3902   -1.0 409.656116  0.969618
tower_100_100          56.0207   15.3087   -1.0 410.696347 -1.900958
tower_120_100          56.0623   23.3385   -1.0 411.010876 -0.013916
tower_140_100          55.6137   31.2889   -1.0 411.173133 -2.254963
tower_020_120          55.1717  -17.6733   -1.0 410.776770 -1.014857
tower_040_120          57.1884  -10.4758   -1.0 409.792540 -0.717881
tower_060_120          58.7769   -2.5935   -1.0 409.505604  0.239309
tower_080_120          59.8856    5.8689   -1.0 409.774671 -0.143021
tower_100_120          60.4745   14.7310   -1.0 409.636917 -1.086309
tower_120_120          60.5207   23.7503   -1.0 410.089658  2.149568
tower_140_120          60.0223   32.6572   -1.0 410.285029 -0.975302
tower_020_140          59.0011  -21.9409   -1.0 411.250947 -1.340806
tower_040_140          61.2151  -14.2013   -1.0 409.630561  0.673323
tower_060_140          62.9721   -5.5391   -1.0 409.448024 -0.025403
tower_080_140          64.2065    3.9369   -1.0 409.797075 -0.172903
tower_100_140          64.8650   13.9916   -1.0 410.012410  1.959796
tower_120_140          64.9168   24.2777   -1.0 410.283018 -1.024466
tower_140_140          64.3592   34.3981   -1.0 410.033446 -0.052215
