tower_020_020          34.8407   -4.6202   -1.0 417.041705  0.684097
tower_040_020          36.1314    0.4664   -1.0 416.949108 -1.498187
tower_060_020          37.1299    5.7541   -1.0 416.909187  0.802286
tower_080_020          37.8168   11.1969   -1.0 416.400843  0.111850
tower_100_020          38.1782   16.7394   -1.0 415.733007 -0.216818
tower_120_020          38.2064   22.3195   -1.0 415.458607  0.337267
tower_140_020          37.9010   27.8729   -1.0 415.948275 -0.949183
tower_020_040          38.9393   -6.4881   -1.0 416.215044 -2.465831
tower_040_040          40.3483   -1.0638   -1.0 415.686702 -1.133297
tower_060_040          41.4407    4.6095   -1.0 415.894511  0.358119
tower_080_040          42.1935   10.4770   -1.0 414.656646 -1.214863
tower_100_040          42.5899   16.4702   -1.0 414.203903 -0.146054
tower_120_040          42.6209   22.5112   -1.0 414.218334  2.749025
tower_140_040          42.2857   28.5181   -1.0 414.691812  0.482361
tower_020_060          43.0537   -8.6469   -1.0 413.562077  0.285214
tower_040_060          44.5925   -2.8457   -1.0 413.460944 -0.905314
tower_060_060          45.7888    3.2684   -1.0 413.444949  0.605016
tower_080_060          46.6149    9.6297   -1.0 413.485069 -1.224612
tower_100_060          47.0505   16.1527   -1.0 412.184324  0.313868
tower_120_060          47.0845   22.7373   -1.0 413.811343 -0.311189
tower_140_060          46.7162   29.2780   -1.0 414.312222  0.224799
tower_020_080          47.1544  -11.1656   -1.0 414.057565 -2.453453
tower_040_080          48.8364   -4.9441   -1.0 412.985626  1.985426
tower_060_080          50.1482    1.6766   -1.0 413.776996  0.594752
tower_080_080          51.0565    8.6182   -1.0 414.262034  0.287582
tower_100_080          51.5363   15.7723   -1.0 414.938074 -1.577585
tower_120_080          51.5738   23.0082   -1.0 413.732108 -1.397852
tower_140_080          51.1681   30.1858   -1.0 414.314478  0.357414
tower_020_100          51.2071  -14.1346   -1.0 413.582891  0.186676
tower_040_100          53.0475   -7.4470   -1.0 413.858682  0.291248
tower_060_100          54.4890   -0.2414   -1.0 414.202734  0.697718
tower_080_100          55.4905    7.3902   -1.0 414.344698  0.016242
tower_100_100          56.0207   15.3087   -1.0 413.093957  0.142606
tower_120_100          56.0623   23.3385   -1.0 412.773597 -0.739896
tower_140_100          55.6137   31.2889   -1.0 414.223448 -0.823718
tower_020_120          55.1717  -17.6733   -1.0 413.239378 -1.153007
tower_040_120          57.1884  -10.4758   -1.0 412.862886 -0.948763
tower_060_120          58.7769   -2.5935   -1.0 414.279999  0.193301
tower_080_120          59.8856    5.8689   -1.0 414.559631 -1.688757
tower_100_120          60.4745   14.7310   -1.0 415.114458  0.015540
tower_120_120          60.5207   23.7503   -1.0 412.672095 -1.474704
tower_140_120          60.0223   32.6572   -1.0 412.817740 -0.590540
tower_020_140          59.0011  -21.9409   -1.0 413.023208 -0.810586
tower_040_140          61.2151  -14.2013   -1.0 413.429522  1.378348
tower_060_140          62.9721   -5.5391   -1.0 414.014588  0.550612
tower_080_140          64.2065    3.9369   -1.0 414.989873  0.077960
tower_100_140          64.8650   13.9916   -1.0 415.082905 -0.059041
tower_120_140          64.9168   24.2777   -1.0 415.163120 -1.669823
tower_140_140          64.3592   34.3981   -1.0 414.512449  0.107172
