tower_020_020          34.8407   -4.6202   -1.0 416.870384 -1.348518
tower_040_020          36.1314    0.4664   -1.0 416.781563  0.284918
tower_060_020          37.1299    5.7541   -1.0 416.447698 -0.822985
tower_080_020          37.8168   11.1969   -1.0 416.632167  0.446002
tower_100_020          38.1782   16.7394   -1.0 417.307672  3.342874
tower_120_020          38.2064   22.3195   -1.0 415.516580  0.977812
tower_140_020          37.9010   27.8729   -1.0 414.567184  0.967037
tower_020_040          38.9393   -6.4881   -1.0 415.705159 -0.232974
tower_040_040          40.3483   -1.0638   -1.0 415.899891  0.384907
tower_060_040          41.4407    4.6095   -1.0 415.580579  0.839674
tower_080_040          42.1935   10.4770   -1.0 416.426874  2.747554
tower_100_040          42.5899   16.4702   -1.0 417.080268  0.789212
tower_120_040          42.6209   22.5112   -1.0 415.506583  0.109569
tower_140_040          42.2857   28.5181   -1.0 415.891191  1.831408
tower_020_060          43.0537   -8.6469   -1.0 414.335409  0.247868
tower_040_060          44.5925   -2.8457   -1.0 414.014936  0.966473
tower_060_060          45.7888    3.2684   -1.0 414.681633 -0.751685
tower_080_060          46.6149    9.6297   -1.0 415.220408  1.543918
tower_100_060          47.0505   16.1527   -1.0 416.446781 -0.636377
tower_120_060          47.0845   22.7373   -1.0 414.534219 -0.536470
tower_140_060          46.7162   29.2780   -1.0 415.698148 -0.904727
tower_020_080          47.1544  -11.1656   -1.0 413.406759  0.130020
tower_040_080          48.8364   -4.9441   -1.0 413.907458 -1.405728
tower_060_080          50.1482    1.6766   -1.0 414.851905  0.608080
tower_080_080          51.0565    8.6182   -1.0 415.196994 -0.324394
tower_100_080          51.5363   15.7723   -1.0 414.584760  1.192135
tower_120_080          51.5738   23.0082   -1.0 413.171562 -0.419711
tower_140_080          51.1681   30.1858   -1.0 413.859219  0.336333
tower_020_100          51.2071  -14.1346   -1.0 412.819855  0.697993
tower_040_100          53.0475   -7.4470   -1.0 412.139709  0.429370
tower_060_100          54.4890   -0.2414   -1.0 414.883148 -1.149436
tower_080_100          55.4905    7.3902   -1.0 414.802321 -1.740802
tower_100_100          56.0207   15.3087   -1.0 413.107979  1.839106
tower_120_100          56.0623   23.3385   -1.0 414.206265  1.202540
tower_140_100          55.6137   31.2889   -1.0 414.803976 -0.697673
tower_020_120          55.1717  -17.6733   -1.0 413.248026 -0.317865
tower_040_120          57.1884  -10.4758   -1.0 412.467628  0.031678
tower_060_120          58.7769   -2.5935   -1.0 412.494890 -1.706878
tower_080_120          59.8856    5.8689   -1.0 412.250142  0.650729
tower_100_120          60.4745   14.7310   -1.0 413.358430  1.167405
tower_120_120          60.5207   23.7503   -1.0 413.633359 -0.534934
tower_140_120          60.0223   32.6572   -1.0 414.784555 -0.387808
tower_020_140          59.0011  -21.9409   -1.0 414.417950 -0.334106
tower_040_140          61.2151  -14.2013   -1.0 414.306007 -1.820879
tower_060_140          62.9721   -5.5391   -1.0 413.994776 -1.332674
tower_080_140          64.2065    3.9369   -1.0 414.747077  0.058211
tower_100_140          64.8650   13.9916   -1.0 413.591303  0.587193
tower_120_140          64.9168   24.2777   -1.0 413.721886  0.825437
tower_140_140          64.3592   34.3981   -1.0 413.782405  2.167555
