tower_020_020          34.8407   -4.6202   -1.0 414.006132  1.748180
tower_040_020          36.1314    0.4664   -1.0 412.943821 -0.584472
tower_060_020          37.1299    5.7541   -1.0 412.189808  1.047651
tower_080_020          37.8168   11.1969   -1.0 413.404074  0.707350
tower_100_020          38.1782   16.7394   -1.0 413.076886  0.934108
tower_120_020          38.2064   22.3195   -1.0 413.125316  0.789317
tower_140_020          37.9010   27.8729   -1.0 411.952135 -0.933327
tower_020_040          38.9393   -6.4881   -1.0 413.299302  0.176593
tower_040_040          40.3483   -1.0638   -1.0 412.843848 -1.607905
tower_060_040          41.4407    4.6095   -1.0 412.563974  2.336586
tower_080_040          42.1935   10.4770   -1.0 413.277758  0.807807
tower_100_040          42.5899   16.4702   -1.0 413.883592  1.405052
tower_120_040          42.6209   22.5112   -1.0 413.354729  1.169956
tower_140_040          42.2857   28.5181   -1.0 411.918881 -1.146979
tower_020_060          43.0537   -8.6469   -1.0 410.772336 -0.979259
tower_040_060          44.5925   -2.8457   -1.0 411.399293 -1.783124
tower_060_060          45.7888    3.2684   -1.0 412.386416 -1.592686
tower_080_060          46.6149    9.6297   -1.0 412.581864  0.650134
tower_100_060          47.0505   16.1527   -1.0 414.218235 -2.042012
tower_120_060          47.0845   22.7373   -1.0 415.897268  0.590351
tower_140_060          46.7162   29.2780   -1.0 412.187659  0.544963
tower_020_080          47.1544  -11.1656   -1.0 409.346619  0.947358
tower_040_080          48.8364   -4.9441   -1.0 409.472647 -1.071860
tower_060_080          50.1482    1.6766   -1.0 409.794536  0.971722
tower_080_080          51.0565    8.6182   -1.0 411.098240 -0.324426
tower_100_080          51.5363   15.7723   -1.0 411.573870 -0.527584
tower_120_080          51.5738   23.0082   -1.0 416.312744  0.709976
tower_140_080          51.1681   30.1858   -1.0 411.142080 -1.109409
tower_020_100          51.2071  -14.1346   -1.0 408.619092  0.804635
tower_040_100          53.0475   -7.4470   -1.0 409.455201  1.777223
tower_060_100          54.4890   -0.2414   -1.0 410.093724  0.694954
tower_080_100          55.4905    7.3902   -1.0 408.990821  0.461067
tower_100_100          56.0207   15.3087   -1.0 411.040327 -0.262413
tower_120_100          56.0623   23.3385   -1.0 411.922597 -0.044729
tower_140_100          55.6137   31.2889   -1.0 411.682211  0.921670
tower_020_120          55.1717  -17.6733   -1.0 410.054578  0.847273
tower_040_120          57.1884  -10.4758   -1.0 410.044180  0.127258
tower_060_120          58.7769   -2.5935   -1.0 409.974959 -1.390088
tower_080_120          59.8856    5.8689   -1.0 410.920565 -0.297714
tower_100_120          60.4745   14.7310   -1.0 411.824050  0.809629
tower_120_120          60.5207   23.7503   -1.0 411.841850  1.282824
tower_140_120          60.0223   32.6572   -1.0 410.613935 -0.441625
tower_020_140          59.0011  -21.9409   -1.0 410.038814  0.764257
tower_040_140          61.2151  -14.2013   -1.0 410.188351  1.193143
tower_060_140          62.9721   -5.5391   -1.0 410.153609 -0.923508
tower_080_140          64.2065    3.9369   -1.0 410.763151 -0.250094
tower_100_140          64.8650   13.9916   -1.0 411.557277  0.427188
tower_120_140          64.9168   24.2777   -1.0 411.104596  0.186418
tower_140_140          64.3592   34.3981   -1.0 409.815447 -1.335448
