tower_020_020          34.8407   -4.6202   -1.0 414.781381 -1.148587
tower_040_020          36.1314    0.4664   -1.0 414.576580  0.932282
tower_060_020          37.1299    5.7541   -1.0 412.435583 -0.257009
tower_080_020          37.8168   11.1969   -1.0 412.380028  1.454107
tower_100_020          38.1782   16.7394   -1.0 412.418558 -2.208383
tower_120_020          38.2064   22.3195   -1.0 413.654312  0.605723
tower_140_020          37.9010   27.8729   -1.0 414.176035 -1.267746
tower_020_040          38.9393   -6.4881   -1.0 413.561939  0.465165
tower_040_040          40.3483   -1.0638   -1.0 412.995560  0.477405
tower_060_040          41.4407    4.6095   -1.0 412.739131 -0.342914
tower_080_040          42.1935   10.4770   -1.0 411.934077 -0.509425
tower_100_040          42.5899   16.4702   -1.0 412.694033 -1.010921
tower_120_040          42.6209   22.5112   -1.0 409.980072  0.214314
tower_140_040          42.2857   28.5181   -1.0 412.657946 -0.835855
tower_020_060          43.0537   -8.6469   -1.0 412.933886 -0.554824
tower_040_060          44.5925   -2.8457   -1.0 412.852220 -2.214994
tower_060_060          45.7888    3.2684   -1.0 413.446383 -0.961187
tower_080_060          46.6149    9.6297   -1.0 412.012176  1.314469
tower_100_060          47.0505   16.1527   -1.0 410.490048  0.825621
tower_120_060          47.0845   22.7373   -1.0 409.714545  0.965366
tower_140_060          46.7162   29.2780   -1.0 411.685971  1.095319
tower_020_080          47.1544  -11.1656   -1.0 413.379821  0.119841
tower_040_080          48.8364   -4.9441   -1.0 412.944338 -1.157976
tower_060_080          50.1482    1.6766   -1.0 413.162630 -0.652443
tower_080_080          51.0565    8.6182   -1.0 413.001638  1.214141
tower_100_080          51.5363   15.7723   -1.0 409.134022  1.027294
tower_120_080          51.5738   23.0082   -1.0 410.099928 -1.205356
tower_140_080          51.1681   30.1858   -1.0 411.799772  1.609930
tower_020_100          51.2071  -14.1346   -1.0 413.085329 -1.099912
tower_040_100          53.0475   -7.4470   -1.0 413.138266  2.445719
tower_060_100          54.4890   -0.2414   -1.0 413.711018  0.065079
tower_080_100          55.4905    7.3902   -1.0 413.883608 -1.551967
tower_100_100          56.0207   15.3087   -1.0 412.353782  2.301014
tower_120_100          56.0623   23.3385   -1.0 411.246879  0.250925
tower_140_100          55.6137   31.2889   -1.0 411.012849  0.064907
tower_020_120          55.1717  -17.6733   -1.0 413.549670 -1.055199
tower_040_120          57.1884  -10.4758   -1.0 413.496042 -0.295617
tower_060_120          58.7769   -2.5935   -1.0 411.260913  1.028342
tower_080_120          59.8856    5.8689   -1.0 411.511808  0.733415
tower_100_120          60.4745   14.7310   -1.0 413.231442  0.204937
tower_120_120          60.5207   23.7503   -1.0 411.983324  0.086392
tower_140_120          60.0223   32.6572   -1.0 412.116172  0.628530
tower_020_140          59.0011  -21.9409   -1.0 409.322192  1.510104
tower_040_140          61.2151  -14.2013   -1.0 409.830565 -1.290304
tower_060_140          62.9721   -5.5391   -1.0 410.308487  0.103997
tower_080_140          64.2065    3.9369   -1.0 410.135824 -1.346776
tower_100_140          64.8650   13.9916   -1.0 411.158829  1.318948
tower_120_140          64.9168   24.2777   -1.0 412.024675  1.241254
tower_140_140          64.3592   34.3981   -1.0 412.026971  1.346487
