tower_020_020          34.8407   -4.6202   -1.0 416.961003 -1.586520
tower_040_020          36.1314    0.4664   -1.0 417.275402 -0.590070
tower_060_020          37.1299    5.7541   -1.0 416.872777  0.525383
tower_080_020          37.8168   11.1969   -1.0 415.317150  1.426142
tower_100_020          38.1782   16.7394   -1.0 412.694566 -0.576201
tower_120_020          38.2064   22.3195   -1.0 412.035930  0.151219
tower_140_020          37.9010   27.8729   -1.0 413.855302  0.274000
tower_020_040          38.9393   -6.4881   -1.0 415.850946  0.103391
tower_040_040          40.3483   -1.0638   -1.0 416.112485 -0.706735
tower_060_040          41.4407    4.6095   -1.0 416.193948 -1.025349
tower_080_040          42.1935   10.4770   -1.0 414.931214  1.742336
tower_100_040          42.5899   16.4702   -1.0 414.882799 -0.520403
tower_120_040          42.6209   22.5112   -1.0 412.530308 -0.465020
tower_140_040          42.2857   28.5181   -1.0 414.476711 -1.580267
tower_020_060          43.0537   -8.6469   -1.0 416.409413  0.533732
tower_040_060          44.5925   -2.8457   -1.0 414.583410  0.356419
tower_060_060          45.7888    3.2684   -1.0 415.557844  0.757500
tower_080_060          46.6149    9.6297   -1.0 415.705993 -0.445632
tower_100_060          47.0505   16.1527   -1.0 413.117949 -0.264715
tower_120_060          47.0845   22.7373   -1.0 413.487892 -0.415725
tower_140_060          46.7162   29.2780   -1.0 412.060993  0.002757
tower_020_080          47.1544  -11.1656   -1.0 416.193448 -0.288668
tower_040_080          48.8364   -4.9441   -1.0 416.743459 -0.035541
tower_060_080          50.1482    1.6766   -1.0 414.994804 -1.767492
tower_080_080          51.0565    8.6182   -1.0 416.633954 -1.283130
tower_100_080          51.5363   15.7723   -1.0 413.309570 -1.443034
tower_120_080          51.5738   23.0082   -1.0 415.401170  2.008917
tower_140_080          51.1681   30.1858   -1.0 416.360272  0.311196
tower_020_100          51.2071  -14.1346   -1.0 416.000649 -0.410294
tower_040_100          53.0475   -7.4470   -1.0 416.272127  0.914418
tower_060_100          54.4890   -0.2414   -1.0 415.846677  1.334365
tower_080_100          55.4905    7.3902   -1.0 416.455055  0.376114
tower_100_100          56.0207   15.3087   -1.0 415.263931 -0.551360
tower_120_100          56.0623   23.3385   -1.0 416.721596  0.340750
tower_140_100          55.6137   31.2889   -1.0 417.045579  0.766063
tower_020_120          55.1717  -17.6733   -1.0 416.208350  0.665782
tower_040_120          57.1884  -10.4758   -1.0 416.217177  1.242901
tower_060_120          58.7769   -2.5935   -1.0 416.195989 -0.711586
tower_080_120          59.8856    5.8689   -1.0 415.774619 -1.191011
tower_100_120          60.4745   14.7310   -1.0 416.322441 -0.431016
tower_120_120          60.5207   23.7503   -1.0 417.042585 -0.030537
tower_140_120          60.0223   32.6572   -1.0 416.904617  0.484483
tower_020_140          59.0011  -21.9409   -1.0 416.012643 -1.123344
tower_040_140          61.2151  -14.2013   -1.0 416.448352 -0.130006
tower_060_140          62.9721   -5.5391   -1.0 416.144826  0.576949
tower_080_140          64.2065    3.9369   -1.0 416.552133  0.034834
tower_100_140          64.8650   13.9916   -1.0 415.693157  1.302721
tower_120_140          64.9168   24.2777   -1.0 416.586600 -0.327152
tower_140_140          64.3592   34.3981   -1.0 416.859207  0.206990
