tower_020_020          34.8407   -4.6202   -1.0 414.791389 -0.812097
tower_040_020          36.1314    0.4664   -1.0 413.765328 -0.625113
tower_060_020          37.1299    5.7541   -1.0 412.866329  0.515077
tower_080_020          37.8168   11.1969   -1.0 411.613506 -0.089758
tower_100_020          38.1782   16.7394   -1.0 412.664018 -1.490559
tower_120_020          38.2064   22.3195   -1.0 412.165374  0.631988
tower_140_020          37.9010   27.8729   -1.0 414.357740 -0.313667
tower_020_040          38.9393   -6.4881   -1.0 414.072572  1.351193
tower_040_040          40.3483   -1.0638   -1.0 413.450561  2.068071
tower_060_040          41.4407    4.6095   -1.0 413.139495  0.993771
tower_080_040          42.1935   10.4770   -1.0 411.248817 -0.654079
tower_100_040          42.5899   16.4702   -1.0 414.921141 -1.367132
tower_120_040          42.6209   22.5112   -1.0 411.271248  1.006532
tower_140_040          42.2857   28.5181   -1.0 412.723579  0.275399
tower_020_060          43.0537   -8.6469   -1.0 413.297669  0.424663
tower_040_060          44.5925   -2.8457   -1.0 413.339563 -1.439723
tower_060_060          45.7888    3.2684   -1.0 413.828545  2.025045
tower_080_060          46.6149    9.6297   -1.0 413.247103 -1.490802
tower_100_060          47.0505   16.1527   -1.0 412.050920 -0.061891
tower_120_060          47.0845   22.7373   -1.0 413.083117  0.142581
tower_140_060          46.7162   29.2780   -1.0 411.766614 -0.071799
tower_020_080          47.1544  -11.1656   -1.0 412.896007 -1.215957
tower_040_080          48.8364   -4.9441   -1.0 413.195853 -0.559303
tower_060_080          50.1482    1.6766   -1.0 412.824686  0.666751
tower_080_080          51.0565    8.6182   -1.0 410.997646 -0.164412
tower_100_080          51.5363   15.7723   -1.0 412.785128  0.522241
tower_120_080          51.5738   23.0082   -1.0 412.701201 -0.064003
tower_140_080          51.1681   30.1858   -1.0 411.829520 -1.174950
tower_020_100          51.2071  -14.1346   -1.0 412.669781  0.600583
tower_040_100          53.0475   -7.4470   -1.0 413.388347 -1.574264
tower_060_100          54.4890   -0.2414   -1.0 410.200023  1.107986
tower_080_100          55.4905    7.3902   -1.0 410.678900 -0.231795
tower_100_100          56.0207   15.3087   -1.0 410.788997 -0.878829
tower_120_100          56.0623   23.3385   -1.0 411.714397 -1.393996
tower_140_100          55.6137   31.2889   -1.0 411.067258  1.692896
tower_020_120          55.1717  -17.6733   -1.0 413.666685  0.154063
tower_040_120          57.1884  -10.4758   -1.0 411.149777  0.154021
tower_060_120          58.7769   -2.5935   -1.0 410.850885 -0.491180
tower_080_120          59.8856    5.8689   -1.0 410.822250  1.411481
tower_100_120          60.4745   14.7310   -1.0 411.154785  2.012579
tower_120_120          60.5207   23.7503   -1.0 410.546881  0.582086
tower_140_120          60.0223   32.6572   -1.0 412.035279  1.798279
tower_020_140          59.0011  -21.9409   -1.0 409.794312  0.611279
tower_040_140          61.2151  -14.2013   -1.0 410.905236 -0.043732
tower_060_140          62.9721   -5.5391   -1.0 410.357336  1.912579
tower_080_140          64.2065    3.9369   -1.0 410.125386 -1.659923
tower_100_140          64.8650   13.9916   -1.0 410.864506  0.211690
tower_120_140          64.9168   24.2777   -1.0 410.798352 -0.157887
tower_140_140          64.3592   34.3981   -1.0 410.541357 -0.938998
