tower_020_020          34.8407   -4.6202   -1.0 414.361692  0.016128
tower_040_020          36.1314    0.4664   -1.0 414.035899 -0.218572
tower_060_020          37.1299    5.7541   -1.0 412.983988 -1.191585
tower_080_020          37.8168   11.1969   -1.0 411.572447 -0.235570
tower_100_020          38.1782   16.7394   -1.0 412.035672  0.173519
tower_120_020          38.2064   22.3195   -1.0 411.855176 -0.521435
tower_140_020          37.9010   27.8729   -1.0 413.739041  1.905676
tower_020_040          38.9393   -6.4881   -1.0 414.467333  0.923566
tower_040_040          40.3483   -1.0638   -1.0 412.997682 -0.993478
tower_060_040          41.4407    4.6095   -1.0 413.163181  2.282309
tower_080_040          42.1935   10.4770   -1.0 411.182859  0.852409
tower_100_040          42.5899   16.4702   -1.0 413.419278 -0.007056
tower_120_040          42.6209   22.5112   -1.0 410.294834  0.741468
tower_140_040          42.2857   28.5181   -1.0 412.553737  0.060475
tower_020_060          43.0537   -8.6469   -1.0 413.459102  1.530250
tower_040_060          44.5925   -2.8457   -1.0 413.568450  1.413411
tower_060_060          45.7888    3.2684   -1.0 413.497973  0.354493
tower_080_060          46.6149    9.6297   -1.0 413.005835 -0.025311
tower_100_060          47.0505   16.1527   -1.0 411.168479 -0.458374
tower_120_060          47.0845   22.7373   -1.0 409.598887  0.168642
tower_140_060          46.7162   29.2780   -1.0 411.366786  0.053445
tower_020_080          47.1544  -11.1656   -1.0 412.849103  0.032545
tower_040_080          48.8364   -4.9441   -1.0 413.377265 -0.240073
tower_060_080          50.1482    1.6766   -1.0 412.288007  0.076147
tower_080_080          51.0565    8.6182   -1.0 412.668153  0.719531
tower_100_080          51.5363   15.7723   -1.0 412.372652 -1.260288
tower_120_080          51.5738   23.0082   -1.0 410.445186  0.375433
tower_140_080          51.1681   30.1858   -1.0 411.500495  0.458835
tower_020_100          51.2071  -14.1346   -1.0 412.658553 -1.880710
tower_040_100          53.0475   -7.4470   -1.0 413.422778 -1.267117
tower_060_100          54.4890   -0.2414   -1.0 410.308706 -0.237624
tower_080_100          55.4905    7.3902   -1.0 410.676046 -0.601398
tower_100_100          56.0207   15.3087   -1.0 409.947765 -2.046288
tower_120_100          56.0623   23.3385   -1.0 412.172657  0.839739
tower_140_100          55.6137   31.2889   -1.0 411.315577  1.514986
tower_020_120          55.1717  -17.6733   -1.0 413.717988 -0.591742
tower_040_120          57.1884  -10.4758   -1.0 410.138592  0.392351
tower_060_120          58.7769   -2.5935   -1.0 410.575067  0.440243
tower_080_120          59.8856    5.8689   -1.0 411.087359  1.803597
tower_100_120          60.4745   14.7310   -1.0 411.174864 -1.251437
tower_120_120          60.5207   23.7503   -1.0 409.960768  0.006423
tower_140_120          60.0223   32.6572   -1.0 412.395711  1.135252
tower_020_140          59.0011  -21.9409   -1.0 409.589037  0.089985
tower_040_140          61.2151  -14.2013   -1.0 410.494615 -1.065463
tower_060_140          62.9721   -5.5391   -1.0 410.683377  0.194453
tower_080_140          64.2065    3.9369   -1.0 410.662031  1.806096
tower_100_140          64.8650   13.9916   -1.0 410.883485 -0.426209
tower_120_140          64.9168   24.2777   -1.0 410.309305 -0.345746
tower_140_140          64.3592   34.3981   -1.0 410.691249  1.191141
