tower_020_020          34.8407   -4.6202   -1.0 416.338390 -0.884112
tower_040_020          36.1314    0.4664   -1.0 416.159883  0.080977
tower_060_020          37.1299    5.7541   -1.0 417.577950 -0.189546
tower_080_020          37.8168   11.1969   -1.0 417.566085  1.776740
tower_100_020          38.1782   16.7394   -1.0 417.328574 -0.747948
tower_120_020          38.2064   22.3195   -1.0 415.413490  0.934972
tower_140_020          37.9010   27.8729   -1.0 413.474627  0.401019
tower_020_040          38.9393   -6.4881   -1.0 415.082938  0.161761
tower_040_040          40.3483   -1.0638   -1.0 415.235388  0.083467
tower_060_040          41.4407    4.6095   -1.0 415.950677 -0.186593
tower_080_040          42.1935   10.4770   -1.0 417.350488  1.585976
tower_100_040          42.5899   16.4702   -1.0 417.319485 -0.480446
tower_120_040          42.6209   22.5112   -1.0 416.722147  0.735375
tower_140_040          42.2857   28.5181   -1.0 413.160935 -0.098709
tower_020_060          43.0537   -8.6469   -1.0 415.553448 -0.844490
tower_040_060          44.5925   -2.8457   -1.0 415.128270 -2.702380
tower_060_060          45.7888    3.2684   -1.0 415.020403 -0.931550
tower_080_060          46.6149    9.6297   -1.0 416.714631 -1.954485
tower_100_060          47.0505   16.1527   -1.0 416.602283 -1.461331
tower_120_060          47.0845   22.7373   -1.0 414.328153  1.023530
tower_140_060          46.7162   29.2780   -1.0 414.830272  0.771421
tower_020_080          47.1544  -11.1656   -1.0 416.989261  1.589635
tower_040_080          48.8364   -4.9441   -1.0 415.755959  1.107710
tower_060_080          50.1482    1.6766   -1.0 415.521740 -0.245773
tower_080_080          51.0565    8.6182   -1.0 415.685638  0.206960
tower_100_080          51.5363   15.7723   -1.0 415.533100 -0.630226
tower_120_080          51.5738   23.0082   -1.0 413.857088 -0.493218
tower_140_080          51.1681   30.1858   -1.0 414.471184  0.448006
tower_020_100          51.2071  -14.1346   -1.0 416.896084 -0.712249
tower_040_100          53.0475   -7.4470   -1.0 417.033231  0.344256
tower_060_100          54.4890   -0.2414   -1.0 415.950039 -0.321628
tower_080_100          55.4905    7.3902   -1.0 415.598592 -0.197782
tower_100_100          56.0207   15.3087   -1.0 415.183849  0.602971
tower_120_100          56.0623   23.3385   -1.0 414.773404  0.200112
tower_140_100          55.6137   31.2889   -1.0 415.769831 -0.707048
tower_020_120          55.1717  -17.6733   -1.0 415.866170  0.632724
tower_040_120          57.1884  -10.4758   -1.0 416.366572  1.120334
tower_060_120          58.7769   -2.5935   -1.0 415.944306 -0.149124
tower_080_120          59.8856    5.8689   -1.0 415.178818 -0.695307
tower_100_120          60.4745   14.7310   -1.0 415.369583 -0.189636
tower_120_120          60.5207   23.7503   -1.0 414.132512  0.173976
tower_140_120          60.0223   32.6572   -1.0 415.549812  0.125478
tower_020_140          59.0011  -21.9409   -1.0 414.699773 -0.015469
tower_040_140          61.2151  -14.2013   -1.0 415.003846  0.641036
tower_060_140          62.9721   -5.5391   -1.0 415.008919  0.785417
tower_080_140          64.2065    3.9369   -1.0 415.293396 -1.137003
tower_100_140          64.8650   13.9916   -1.0 414.996566  1.837649
tower_120_140          64.9168   24.2777   -1.0 415.459825  1.184296
tower_140_140          64.3592   34.3981   -1.0 414.736492  0.024206
