tower_020_020          34.8407   -4.6202   -1.0 417.072913  0.078393
tower_040_020          36.1314    0.4664   -1.0 416.803181  0.339042
tower_060_020          37.1299    5.7541   -1.0 416.635391  0.278766
tower_080_020          37.8168   11.1969   -1.0 417.304390  0.994034
tower_100_020          38.1782   16.7394   -1.0 417.437042  1.043546
tower_120_020          38.2064   22.3195   -1.0 415.985284 -1.099131
tower_140_020          37.9010   27.8729   -1.0 414.964957  0.272925
tower_020_040          38.9393   -6.4881   -1.0 416.177025  1.127171
tower_040_040          40.3483   -1.0638   -1.0 415.642455  0.979672
tower_060_040          41.4407    4.6095   -1.0 414.408599  0.290789
tower_080_040          42.1935   10.4770   -1.0 416.421611 -0.399631
tower_100_040          42.5899   16.4702   -1.0 417.021627 -0.475362
tower_120_040          42.6209   22.5112   -1.0 416.292249  0.458510
tower_140_040          42.2857   28.5181   -1.0 413.528855 -0.914907
tower_020_060          43.0537   -8.6469   -1.0 415.859831  0.728137
tower_040_060          44.5925   -2.8457   -1.0 416.462365  0.768823
tower_060_060          45.7888    3.2684   -1.0 415.142580 -0.838430
tower_080_060          46.6149    9.6297   -1.0 414.996216  1.657465
tower_100_060          47.0505   16.1527   -1.0 416.351348  0.355872
tower_120_060          47.0845   22.7373   -1.0 415.610056  0.988781
tower_140_060          46.7162   29.2780   -1.0 414.287109 -0.876349
tower_020_080          47.1544  -11.1656   -1.0 416.987534  0.629087
tower_040_080          48.8364   -4.9441   -1.0 416.521140  1.205656
tower_060_080          50.1482    1.6766   -1.0 416.379822  1.954727
tower_080_080          51.0565    8.6182   -1.0 414.939271  0.422563
tower_100_080          51.5363   15.7723   -1.0 415.241999  1.029620
tower_120_080          51.5738   23.0082   -1.0 415.225034  0.111271
tower_140_080          51.1681   30.1858   -1.0 413.987588 -0.095576
tower_020_100          51.2071  -14.1346   -1.0 414.667229 -0.352745
tower_040_100          53.0475   -7.4470   -1.0 414.456456  0.277360
tower_060_100          54.4890   -0.2414   -1.0 415.405705  1.636131
tower_080_100          55.4905    7.3902   -1.0 415.390639  1.287397
tower_100_100          56.0207   15.3087   -1.0 413.134685 -1.776588
tower_120_100          56.0623   23.3385   -1.0 413.347197 -1.783382
tower_140_100          55.6137   31.2889   -1.0 414.301734 -1.753766
tower_020_120          55.1717  -17.6733   -1.0 415.745767  1.388615
tower_040_120          57.1884  -10.4758   -1.0 414.989985  0.153419
tower_060_120          58.7769   -2.5935   -1.0 414.885964 -1.008771
tower_080_120          59.8856    5.8689   -1.0 415.239939  2.845680
tower_100_120          60.4745   14.7310   -1.0 414.884884 -0.520596
tower_120_120          60.5207   23.7503   -1.0 414.505028  0.183501
tower_140_120          60.0223   32.6572   -1.0 414.633283 -0.853053
tower_020_140          59.0011  -21.9409   -1.0 416.709532  0.759883
tower_040_140          61.2151  -14.2013   -1.0 415.884818  0.113059
tower_060_140          62.9721   -5.5391   -1.0 415.245546  1.185965
tower_080_140          64.2065    3.9369   -1.0 414.841525  0.183663
tower_100_140          64.8650   13.9916   -1.0 415.098816 -0.939997
tower_120_140          64.9168   24.2777   -1.0 415.198406  0.503502
tower_140_140          64.3592   34.3981   -1.0 415.191715 -0.778125
