tower_020_020          34.8407   -4.6202   -1.0 416.081453 -1.007345
tower_040_020          36.1314    0.4664   -1.0 415.982595  0.947957
tower_060_020          37.1299    5.7541   -1.0 415.921782 -1.256217
tower_080_020          37.8168   11.1969   -1.0 416.276607 -0.066578
tower_100_020          38.1782   16.7394   -1.0 415.001324 -0.247516
tower_120_020          38.2064   22.3195   -1.0 416.053537  0.626078
tower_140_020          37.9010   27.8729   -1.0 415.036957  0.325292
tower_020_040          38.9393   -6.4881   -1.0 414.826288 -0.480457
tower_040_040          40.3483   -1.0638   -1.0 415.558824 -0.133234
tower_060_040          41.4407    4.6095   -1.0 415.823102  1.070043
tower_080_040          42.1935   10.4770   -1.0 415.164491 -1.400670
tower_100_040          42.5899   16.4702   -1.0 415.100166 -0.783754
tower_120_040          42.6209   22.5112   -1.0 414.832605  0.073080
tower_140_040          42.2857   28.5181   -1.0 413.966395 -0.778786
tower_020_060          43.0537   -8.6469   -1.0 413.373695 -0.185227
tower_040_060          44.5925   -2.8457   -1.0 413.591596  0.100098
tower_060_060          45.7888    3.2684   -1.0 413.611448 -0.056747
tower_080_060          46.6149    9.6297   -1.0 414.613153  0.165800
tower_100_060          47.0505   16.1527   -1.0 414.841305 -1.228852
tower_120_060          47.0845   22.7373   -1.0 413.024067  0.526905
tower_140_060          46.7162   29.2780   -1.0 412.899478  0.251804
tower_020_080          47.1544  -11.1656   -1.0 412.793406 -1.045988
tower_040_080          48.8364   -4.9441   -1.0 413.073361  2.061671
tower_060_080          50.1482    1.6766   -1.0 412.676959  0.481225
tower_080_080          51.0565    8.6182   -1.0 413.591348  0.076636
tower_100_080          51.5363   15.7723   -1.0 413.859090  1.055995
tower_120_080          51.5738   23.0082   -1.0 415.000401  0.962331
tower_140_080          51.1681   30.1858   -1.0 411.906286  0.942857
tower_020_100          51.2071  -14.1346   -1.0 413.078064  0.765002
tower_040_100          53.0475   -7.4470   -1.0 412.873562 -1.142596
tower_060_100          54.4890   -0.2414   -1.0 412.769950 -0.136074
tower_080_100          55.4905    7.3902   -1.0 412.694363  0.631605
tower_100_100          56.0207   15.3087   -1.0 413.737044  0.276261
tower_120_100          56.0623   23.3385   -1.0 414.130551 -0.693054
tower_140_100          55.6137   31.2889   -1.0 412.131427  0.240451
tower_020_120          55.1717  -17.6733   -1.0 412.896386  0.795513
tower_040_120          57.1884  -10.4758   -1.0 412.858125  0.401453
tower_060_120          58.7769   -2.5935   -1.0 412.686387 -0.350420
tower_080_120          59.8856    5.8689   -1.0 412.842910  0.036319
tower_100_120          60.4745   14.7310   -1.0 413.479550 -1.308618
tower_120_120          60.5207   23.7503   -1.0 412.671056  0.212392
tower_140_120          60.0223   32.6572   -1.0 413.306155  1.063921
tower_020_140          59.0011  -21.9409   -1.0 410.847942  0.070388
tower_040_140          61.2151  -14.2013   -1.0 413.248806  0.205405
tower_060_140          62.9721   -5.5391   -1.0 413.220276 -0.915827
tower_080_140          64.2065    3.9369   -1.0 412.611153  0.886854
tower_100_140          64.8650   13.9916   -1.0 412.925334 -1.182276
tower_120_140          64.9168   24.2777   -1.0 410.938384 -2.762826
tower_140_140          64.3592   34.3981   -1.0 413.854005 -0.393671
