tower_020_020          34.8407   -4.6202   -1.0 413.826415 -1.995654
tower_040_020          36.1314    0.4664   -1.0 413.435469 -0.038956
tower_060_020          37.1299    5.7541   -1.0 412.918182  0.723513
tower_080_020          37.8168   11.1969   -1.0 413.845432 -1.553602
tower_100_020          38.1782   16.7394   -1.0 413.599160  0.444223
tower_120_020          38.2064   22.3195   -1.0 413.885300 -0.823720
tower_140_020          37.9010   27.8729   -1.0 413.065874 -0.745060
tower_020_040          38.9393   -6.4881   -1.0 413.871247  0.031345
tower_040_040          40.3483   -1.0638   -1.0 413.199671  1.160188
tower_060_040          41.4407    4.6095   -1.0 413.572777 -1.595147
tower_080_040          42.1935   10.4770   -1.0 413.522524 -0.910154
tower_100_040          42.5899   16.4702   -1.0 413.316577  0.502669
tower_120_040          42.6209   22.5112   -1.0 411.937396 -0.935007
tower_140_040          42.2857   28.5181   -1.0 413.212304  0.608606
tower_020_060          43.0537   -8.6469   -1.0 409.661395 -0.195426
tower_040_060          44.5925   -2.8457   -1.0 409.950603 -1.482567
tower_060_060          45.7888    3.2684   -1.0 412.213825  0.405875
tower_080_060          46.6149    9.6297   -1.0 412.988387  0.531990
tower_100_060          47.0505   16.1527   -1.0 412.261317  2.230058
tower_120_060          47.0845   22.7373   -1.0 414.620543  0.220648
tower_140_060          46.7162   29.2780   -1.0 413.740944  0.080385
tower_020_080          47.1544  -11.1656   -1.0 410.107430 -0.294299
tower_040_080          48.8364   -4.9441   -1.0 410.325841  0.732571
tower_060_080          50.1482    1.6766   -1.0 409.724567 -0.694313
tower_080_080          51.0565    8.6182   -1.0 409.667920 -0.957945
tower_100_080          51.5363   15.7723   -1.0 409.423619 -1.035899
tower_120_080          51.5738   23.0082   -1.0 409.749220 -0.129932
tower_140_080          51.1681   30.1858   -1.0 410.575114 -0.992005
tower_020_100          51.2071  -14.1346   -1.0 410.523451  1.354951
tower_040_100          53.0475   -7.4470   -1.0 409.863015  0.617363
tower_060_100          54.4890   -0.2414   -1.0 410.153119 -1.210079
tower_080_100          55.4905    7.3902   -1.0 410.390978 -0.355459
tower_100_100          56.0207   15.3087   -1.0 409.806233  2.104730
tower_120_100          56.0623   23.3385   -1.0 410.621548  0.109162
tower_140_100          55.6137   31.2889   -1.0 411.203688  0.394434
tower_020_120          55.1717  -17.6733   -1.0 411.025529 -0.144472
tower_040_120          57.1884  -10.4758   -1.0 409.323416 -1.200583
tower_060_120          58.7769   -2.5935   -1.0 409.991079 -1.821286
tower_080_120          59.8856    5.8689   -1.0 409.350115 -0.497777
tower_100_120          60.4745   14.7310   -1.0 410.167487  0.323243
tower_120_120          60.5207   23.7503   -1.0 409.678463 -1.510998
tower_140_120          60.0223   32.6572   -1.0 410.203459 -1.160461
tower_020_140          59.0011  -21.9409   -1.0 410.890004 -0.879644
tower_040_140          61.2151  -14.2013   -1.0 409.823099  0.681756
tower_060_140          62.9721   -5.5391   -1.0 407.875299 -0.505413
tower_080_140          64.2065    3.9369   -1.0 408.982360 -0.594515
tower_100_140          64.8650   13.9916   -1.0 410.233824  1.145870
tower_120_140          64.9168   24.2777   -1.0 409.937156  1.902900
tower_140_140          64.3592   34.3981   -1.0 410.107094 -0.569010
