tower_020_020          34.8407   -4.6202   -1.0 414.070001  0.555317
tower_040_020          36.1314    0.4664   -1.0 412.882063 -0.262955
tower_060_020          37.1299    5.7541   -1.0 413.267365  0.086160
tower_080_020          37.8168   11.1969   -1.0 412.874117  0.929282
tower_100_020          38.1782   16.7394   -1.0 412.517115 -1.915517
tower_120_020          38.2064   22.3195   -1.0 413.134532  1.012569
tower_140_020          37.9010   27.8729   -1.0 413.198140  0.185484
tower_020_040          38.9393   -6.4881   -1.0 412.917528  0.947675
tower_040_040          40.3483   -1.0638   -1.0 413.736101  0.196413
tower_060_040          41.4407    4.6095   -1.0 412.406979 -0.280270
tower_080_040          42.1935   10.4770   -1.0 412.430985  0.649485
tower_100_040          42.5899   16.4702   -1.0 411.117376  1.065584
tower_120_040          42.6209   22.5112   -1.0 412.141514  1.188540
tower_140_040          42.2857   28.5181   -1.0 411.101254 -0.064271
tower_020_060          43.0537   -8.6469   -1.0 412.985021  0.568086
tower_040_060          44.5925   -2.8457   -1.0 412.946932 -1.397614
tower_060_060          45.7888    3.2684   -1.0 412.633438  0.760774
tower_080_060          46.6149    9.6297   -1.0 413.212134 -0.374940
tower_100_060          47.0505   16.1527   -1.0 410.930775  1.380722
tower_120_060          47.0845   22.7373   -1.0 411.614745 -0.526403
tower_140_060          46.7162   29.2780   -1.0 411.326343  0.716124
tower_020_080          47.1544  -11.1656   -1.0 412.232520  1.232152
tower_040_080          48.8364   -4.9441   -1.0 412.839986 -0.428566
tower_060_080          50.1482    1.6766   -1.0 410.948724  0.833949
tower_080_080          51.0565    8.6182   -1.0 411.277810  0.043489
tower_100_080          51.5363   15.7723   -1.0 409.792914 -1.389794
tower_120_080          51.5738   23.0082   -1.0 410.901617 -0.828346
tower_140_080          51.1681   30.1858   -1.0 411.063613  0.767290
tower_020_100          51.2071  -14.1346   -1.0 411.649881  1.202800
tower_040_100          53.0475   -7.4470   -1.0 412.480652  1.502912
tower_060_100          54.4890   -0.2414   -1.0 411.002864  2.714354
tower_080_100          55.4905    7.3902   -1.0 410.140907  0.032052
tower_100_100          56.0207   15.3087   -1.0 410.651403 -0.137139
tower_120_100          56.0623   23.3385   -1.0 411.311424 -0.132983
tower_140_100          55.6137   31.2889   -1.0 411.274827 -0.857232
tower_020_120          55.1717  -17.6733   -1.0 410.975215  1.221540
tower_040_120          57.1884  -10.4758   -1.0 412.369678  0.043882
tower_060_120          58.7769   -2.5935   -1.0 412.542232  2.006493
tower_080_120          59.8856    5.8689   -1.0 410.537521  0.884117
tower_100_120          60.4745   14.7310   -1.0 411.074621  1.536968
tower_120_120          60.5207   23.7503   -1.0 412.091349 -1.241911
tower_140_120          60.0223   32.6572   -1.0 411.053018 -1.433711
tower_020_140          59.0011  -21.9409   -1.0 411.623180 -0.954149
tower_040_140          61.2151  -14.2013   -1.0 412.784111 -0.640335
tower_060_140          62.9721   -5.5391   -1.0 412.451284 -0.474012
tower_080_140          64.2065    3.9369   -1.0 411.469268  0.872651
tower_100_140          64.8650   13.9916   -1.0 410.671176  0.723534
tower_120_140          64.9168   24.2777   -1.0 411.364157 -0.349577
tower_140_140          64.3592   34.3981   -1.0 410.789576 -0.828137
