tower_020_020          34.8407   -4.6202   -1.0 416.939062  0.003579
tower_040_020          36.1314    0.4664   -1.0 416.770868 -0.535631
tower_060_020          37.1299    5.7541   -1.0 416.069654  0.523204
tower_080_020          37.8168   11.1969   -1.0 416.771852  0.640820
tower_100_020          38.1782   16.7394   -1.0 417.115212  0.075041
tower_120_020          38.2064   22.3195   -1.0 415.796032 -0.400218
tower_140_020          37.9010   27.8729   -1.0 415.692550  0.622711
tower_020_040          38.9393   -6.4881   -1.0 416.241820 -0.714688
tower_040_040          40.3483   -1.0638   -1.0 415.747913 -0.016067
tower_060_040          41.4407    4.6095   -1.0 415.544565 -0.044818
tower_080_040          42.1935   10.4770   -1.0 415.832849 -0.369070
tower_100_040          42.5899   16.4702   -1.0 415.683658 -0.969762
tower_120_040          42.6209   22.5112   -1.0 415.584421  1.392720
tower_140_040          42.2857   28.5181   -1.0 414.076608  0.097586
tower_020_060          43.0537   -8.6469   -1.0 415.307356 -0.575686
tower_040_060          44.5925   -2.8457   -1.0 416.245082 -0.911020
tower_060_060          45.7888    3.2684   -1.0 415.657434  1.157054
tower_080_060          46.6149    9.6297   -1.0 415.671159 -1.243136
tower_100_060          47.0505   16.1527   -1.0 413.879393 -0.996620
tower_120_060          47.0845   22.7373   -1.0 415.412634 -2.481773
tower_140_060          46.7162   29.2780   -1.0 413.716202  0.696580
tower_020_080          47.1544  -11.1656   -1.0 415.440208  0.756256
tower_040_080          48.8364   -4.9441   -1.0 414.611232 -0.457749
tower_060_080          50.1482    1.6766   -1.0 414.432505 -1.388183
tower_080_080          51.0565    8.6182   -1.0 416.133273  0.310848
tower_100_080          51.5363   15.7723   -1.0 415.193683  2.124659
tower_120_080          51.5738   23.0082   -1.0 414.175194 -0.074835
tower_140_080          51.1681   30.1858   -1.0 414.077786  0.197747
tower_020_100          51.2071  -14.1346   -1.0 415.530796 -2.362776
tower_040_100          53.0475   -7.4470   -1.0 415.260580 -1.043806
tower_060_100          54.4890   -0.2414   -1.0 414.766688 -0.139594
tower_080_100          55.4905    7.3902   -1.0 415.569892  1.215458
tower_100_100          56.0207   15.3087   -1.0 415.395464  0.726529
tower_120_100          56.0623   23.3385   -1.0 415.754159  0.429644
tower_140_100          55.6137   31.2889   -1.0 415.186415 -0.756024
tower_020_120          55.1717  -17.6733   -1.0 416.573555  1.153388
tower_040_120          57.1884  -10.4758   -1.0 415.864171  2.488469
tower_060_120          58.7769   -2.5935   -1.0 415.096544 -0.589794
tower_080_120          59.8856    5.8689   -1.0 414.280834 -0.728816
tower_100_120          60.4745   14.7310   -1.0 413.551153  2.062579
tower_120_120          60.5207   23.7503   -1.0 416.087255  0.283276
tower_140_120          60.0223   32.6572   -1.0 414.603040 -1.371764
tower_020_140          59.0011  -21.9409   -1.0 415.013224 -0.154741
tower_040_140          61.2151  -14.2013   -1.0 416.160449  0.201131
tower_060_140          62.9721   -5.5391   -1.0 416.210563 -0.903914
tower_080_140          64.2065    3.9369   -1.0 415.590395  0.658385
tower_100_140          64.8650   13.9916   -1.0 415.037020  0.297652
tower_120_140          64.9168   24.2777   -1.0 413.984655  1.116725
tower_140_140          64.3592   34.3981   -1.0 415.545779 -0.111238
