tower_020_020          34.8407   -4.6202   -1.0 415.703950 -0.927503
tower_040_020          36.1314    0.4664   -1.0 415.732957  2.112562
tower_060_020          37.1299    5.7541   -1.0 415.709718 -0.707019
tower_080_020          37.8168   11.1969   -1.0 415.436358 -2.003065
tower_100_020          38.1782   16.7394   -1.0 414.578429 -0.369699
tower_120_020          38.2064   22.3195   -1.0 414.202838  1.812472
tower_140_020          37.9010   27.8729   -1.0 413.463689 -0.018863
tower_020_040          38.9393   -6.4881   -1.0 412.733650 -1.065857
tower_040_040          40.3483   -1.0638   -1.0 412.429045  0.397158
tower_060_040          41.4407    4.6095   -1.0 412.682602  1.549642
tower_080_040          42.1935   10.4770   -1.0 415.131795 -0.208956
tower_100_040          42.5899   16.4702   -1.0 414.212213  1.381619
tower_120_040          42.6209   22.5112   -1.0 412.393249 -0.574394
tower_140_040          42.2857   28.5181   -1.0 411.283060 -0.891535
tower_020_060          43.0537   -8.6469   -1.0 412.672168 -0.668244
tower_040_060          44.5925   -2.8457   -1.0 411.855487  0.617184
tower_060_060          45.7888    3.2684   -1.0 411.924845  0.190499
tower_080_060          46.6149    9.6297   -1.0 414.708488  0.192997
tower_100_060          47.0505   16.1527   -1.0 411.945302  0.064764
tower_120_060          47.0845   22.7373   -1.0 410.638626 -0.304944
tower_140_060          46.7162   29.2780   -1.0 410.379060  1.536388
tower_020_080          47.1544  -11.1656   -1.0 412.984633 -2.000044
tower_040_080          48.8364   -4.9441   -1.0 411.393866  0.513316
tower_060_080          50.1482    1.6766   -1.0 410.740987  0.327426
tower_080_080          51.0565    8.6182   -1.0 413.784163  0.315153
tower_100_080          51.5363   15.7723   -1.0 413.524583  0.905069
tower_120_080          51.5738   23.0082   -1.0 411.885898 -1.055849
tower_140_080          51.1681   30.1858   -1.0 412.310674 -1.196813
tower_020_100          51.2071  -14.1346   -1.0 412.999589 -0.359054
tower_040_100          53.0475   -7.4470   -1.0 411.236603  0.074884
tower_060_100          54.4890   -0.2414   -1.0 411.521907 -1.655598
tower_080_100          55.4905    7.3902   -1.0 412.602873  0.773855
tower_100_100          56.0207   15.3087   -1.0 413.060243  0.531761
tower_120_100          56.0623   23.3385   -1.0 413.317929 -0.419702
tower_140_100          55.6137   31.2889   -1.0 413.977519 -0.111944
tower_020_120          55.1717  -17.6733   -1.0 413.511171  0.678776
tower_040_120          57.1884  -10.4758   -1.0 411.949688  0.908737
tower_060_120          58.7769   -2.5935   -1.0 412.338436  0.141156
tower_080_120          59.8856    5.8689   -1.0 412.101993  0.599222
tower_100_120          60.4745   14.7310   -1.0 412.261555  1.228283
tower_120_120          60.5207   23.7503   -1.0 412.467727  1.764300
tower_140_120          60.0223   32.6572   -1.0 413.300053 -1.733538
tower_020_140          59.0011  -21.9409   -1.0 411.757946 -1.281454
tower_040_140          61.2151  -14.2013   -1.0 412.259926 -0.480982
tower_060_140          62.9721   -5.5391   -1.0 412.689929 -1.165745
tower_080_140          64.2065    3.9369   -1.0 412.466783  1.083991
tower_100_140          64.8650   13.9916   -1.0 411.847417 -0.190315
tower_120_140          64.9168   24.2777   -1.0 412.061693  0.018814
tower_140_140          64.3592   34.3981   -1.0 412.743975 -1.125396
