tower_020_020          34.8407   -4.6202   -1.0 415.981033 -1.584294
tower_040_020          36.1314    0.4664   -1.0 416.211670  0.392804
tower_060_020          37.1299    5.7541   -1.0 415.928408 -0.915656
tower_080_020          37.8168   11.1969   -1.0 414.192427 -0.864707
tower_100_020          38.1782   16.7394   -1.0 413.880399 -0.314896
tower_120_020          38.2064   22.3195   -1.0 412.452981 -0.205797
tower_140_020          37.9010   27.8729   -1.0 413.415499 -0.025064
tower_020_040          38.9393   -6.4881   -1.0 415.247065 -0.442643
tower_040_040          40.3483   -1.0638   -1.0 415.539182 -0.727783
tower_060_040          41.4407    4.6095   -1.0 415.496904 -0.956249
tower_080_040          42.1935   10.4770   -1.0 414.340396  0.104627
tower_100_040          42.5899   16.4702   -1.0 412.969768  0.858336
tower_120_040          42.6209   22.5112   -1.0 412.113090 -0.237888
tower_140_040          42.2857   28.5181   -1.0 411.923189  1.688765
tower_020_060          43.0537   -8.6469   -1.0 412.633440  0.045202
tower_040_060          44.5925   -2.8457   -1.0 413.301959 -0.578198
tower_060_060          45.7888    3.2684   -1.0 413.523387  0.066811
tower_080_060          46.6149    9.6297   -1.0 413.646469  0.429550
tower_100_060          47.0505   16.1527   -1.0 412.480696  0.281159
tower_120_060          47.0845   22.7373   -1.0 411.659549  0.540071
tower_140_060          46.7162   29.2780   -1.0 410.932393  0.674313
tower_020_080          47.1544  -11.1656   -1.0 411.699567  2.363262
tower_040_080          48.8364   -4.9441   -1.0 412.247046  0.173717
tower_060_080          50.1482    1.6766   -1.0 410.182296  0.020683
tower_080_080          51.0565    8.6182   -1.0 411.783002  0.175121
tower_100_080          51.5363   15.7723   -1.0 412.735831  0.471042
tower_120_080          51.5738   23.0082   -1.0 413.549987  0.038408
tower_140_080          51.1681   30.1858   -1.0 413.576173 -0.779873
tower_020_100          51.2071  -14.1346   -1.0 411.779890 -2.103906
tower_040_100          53.0475   -7.4470   -1.0 411.840985  0.567550
tower_060_100          54.4890   -0.2414   -1.0 411.961901  0.723307
tower_080_100          55.4905    7.3902   -1.0 411.470679  0.432137
tower_100_100          56.0207   15.3087   -1.0 412.825813 -0.792052
tower_120_100          56.0623   23.3385   -1.0 413.571114 -0.469554
tower_140_100          55.6137   31.2889   -1.0 413.543418  0.092826
tower_020_120          55.1717  -17.6733   -1.0 411.837347  0.805517
tower_040_120          57.1884  -10.4758   -1.0 412.148134  0.443990
tower_060_120          58.7769   -2.5935   -1.0 411.846417 -1.132102
tower_080_120          59.8856    5.8689   -1.0 411.977827 -1.519249
tower_100_120          60.4745   14.7310   -1.0 412.515686  0.156555
tower_120_120          60.5207   23.7503   -1.0 412.919529  0.755886
tower_140_120          60.0223   32.6572   -1.0 412.975396  0.255925
tower_020_140          59.0011  -21.9409   -1.0 411.781597  0.724666
tower_040_140          61.2151  -14.2013   -1.0 412.011075 -1.284809
tower_060_140          62.9721   -5.5391   -1.0 412.312025  1.043820
tower_080_140          64.2065    3.9369   -1.0 412.679183  0.277058
tower_100_140          64.8650   13.9916   -1.0 412.150387 -1.113561
tower_120_140          64.9168   24.2777   -1.0 412.231534 -0.506315
tower_140_140          64.3592   34.3981   -1.0 412.066587 -0.434586
