tower_020_020          34.8407   -4.6202   -1.0 416.810108  0.661140
tower_040_020          36.1314    0.4664   -1.0 416.982892  0.291588
tower_060_020          37.1299    5.7541   -1.0 416.842319  0.293239
tower_080_020          37.8168   11.1969   -1.0 415.930621  0.189377
tower_100_020          38.1782   16.7394   -1.0 413.919606 -0.555776
tower_120_020          38.2064   22.3195   -1.0 414.312653  0.709954
tower_140_020          37.9010   27.8729   -1.0 414.857072 -2.353019
tower_020_040          38.9393   -6.4881   -1.0 415.477543  0.160138
tower_040_040          40.3483   -1.0638   -1.0 416.080602  1.279590
tower_060_040          41.4407    4.6095   -1.0 415.433737 -0.438953
tower_080_040          42.1935   10.4770   -1.0 413.635281 -2.753081
tower_100_040          42.5899   16.4702   -1.0 414.357036 -1.032366
tower_120_040          42.6209   22.5112   -1.0 413.715935  0.131485
tower_140_040          42.2857   28.5181   -1.0 414.030893  0.676579
tower_020_060          43.0537   -8.6469   -1.0 413.196887  0.407406
tower_040_060          44.5925   -2.8457   -1.0 413.539914 -0.991903
tower_060_060          45.7888    3.2684   -1.0 413.275277  0.153997
tower_080_060          46.6149    9.6297   -1.0 413.188444 -0.463709
tower_100_060          47.0505   16.1527   -1.0 413.860228  1.086788
tower_120_060          47.0845   22.7373   -1.0 413.541130  1.132734
tower_140_060          46.7162   29.2780   -1.0 414.417894 -0.176358
tower_020_080          47.1544  -11.1656   -1.0 414.140420  0.945460
tower_040_080          48.8364   -4.9441   -1.0 413.447330 -1.549844
tower_060_080          50.1482    1.6766   -1.0 412.393319  0.534772
tower_080_080          51.0565    8.6182   -1.0 414.071226 -1.962417
tower_100_080          51.5363   15.7723   -1.0 414.735001 -1.553242
tower_120_080          51.5738   23.0082   -1.0 415.665225 -0.892145
tower_140_080          51.1681   30.1858   -1.0 413.629714  0.940290
tower_020_100          51.2071  -14.1346   -1.0 413.874042 -0.202683
tower_040_100          53.0475   -7.4470   -1.0 413.117714 -2.192834
tower_060_100          54.4890   -0.2414   -1.0 413.932887  0.565743
tower_080_100          55.4905    7.3902   -1.0 414.028785 -0.581909
tower_100_100          56.0207   15.3087   -1.0 413.929288  0.169882
tower_120_100          56.0623   23.3385   -1.0 413.712505  1.691454
tower_140_100          55.6137   31.2889   -1.0 414.550334 -0.469864
tower_020_120          55.1717  -17.6733   -1.0 414.127219 -0.820019
tower_040_120          57.1884  -10.4758   -1.0 412.398975  0.026862
tower_060_120          58.7769   -2.5935   -1.0 414.475166 -0.219275
tower_080_120          59.8856    5.8689   -1.0 413.988421 -2.801140
tower_100_120          60.4745   14.7310   -1.0 413.888567 -1.076549
tower_120_120          60.5207   23.7503   -1.0 414.678438  0.404041
tower_140_120          60.0223   32.6572   -1.0 412.917232 -0.221637
tower_020_140          59.0011  -21.9409   -1.0 413.239373  0.809850
tower_040_140          61.2151  -14.2013   -1.0 412.593298  0.334435
tower_060_140          62.9721   -5.5391   -1.0 414.157960 -1.761573
tower_080_140          64.2065    3.9369   -1.0 415.127434 -0.414636
tower_100_140          64.8650   13.9916   -1.0 414.868139 -0.867719
tower_120_140          64.9168   24.2777   -1.0 415.326123 -0.314851
tower_140_140          64.3592   34.3981   -1.0 415.216803  0.296620
