tower_020_020          34.8407   -4.6202   -1.0 414.569123  1.072147
tower_040_020          36.1314    0.4664   -1.0 414.060400 -0.384562
tower_060_020          37.1299    5.7541   -1.0 414.079478 -0.275261
tower_080_020          37.8168   11.1969   -1.0 413.580148  0.160992
tower_100_020          38.1782   16.7394   -1.0 413.081027  0.230173
tower_120_020          38.2064   22.3195   -1.0 411.436256 -1.034979
tower_140_020          37.9010   27.8729   -1.0 410.840131 -1.267905
tower_020_040          38.9393   -6.4881   -1.0 411.724691  0.292934
tower_040_040          40.3483   -1.0638   -1.0 412.030539 -0.068209
tower_060_040          41.4407    4.6095   -1.0 412.586865  2.476198
tower_080_040          42.1935   10.4770   -1.0 413.525990  0.398105
tower_100_040          42.5899   16.4702   -1.0 412.538612  0.095838
tower_120_040          42.6209   22.5112   -1.0 412.815201  0.990680
tower_140_040          42.2857   28.5181   -1.0 412.086795  0.251891
tower_020_060          43.0537   -8.6469   -1.0 411.920026 -0.817891
tower_040_060          44.5925   -2.8457   -1.0 411.563303 -0.385003
tower_060_060          45.7888    3.2684   -1.0 410.814845 -2.760498
tower_080_060          46.6149    9.6297   -1.0 411.238823 -0.043557
tower_100_060          47.0505   16.1527   -1.0 413.521419 -1.578677
tower_120_060          47.0845   22.7373   -1.0 410.927384  1.012033
tower_140_060          46.7162   29.2780   -1.0 411.825052 -0.749233
tower_020_080          47.1544  -11.1656   -1.0 411.449546  1.706619
tower_040_080          48.8364   -4.9441   -1.0 411.318487  1.089587
tower_060_080          50.1482    1.6766   -1.0 411.354137  0.856959
tower_080_080          51.0565    8.6182   -1.0 412.036575 -2.288038
tower_100_080          51.5363   15.7723   -1.0 412.522374 -1.093280
tower_120_080          51.5738   23.0082   -1.0 412.203351  0.838783
tower_140_080          51.1681   30.1858   -1.0 411.017521 -0.273914
tower_020_100          51.2071  -14.1346   -1.0 410.756488  0.825251
tower_040_100          53.0475   -7.4470   -1.0 410.931832 -1.406845
tower_060_100          54.4890   -0.2414   -1.0 411.883313 -0.801026
tower_080_100          55.4905    7.3902   -1.0 411.343086 -0.834621
tower_100_100          56.0207   15.3087   -1.0 410.747737  0.931555
tower_120_100          56.0623   23.3385   -1.0 412.004278  1.590699
tower_140_100          55.6137   31.2889   -1.0 411.772731  1.109377
tower_020_120          55.1717  -17.6733   -1.0 411.358956  0.642326
tower_040_120          57.1884  -10.4758   -1.0 411.805628 -0.837455
tower_060_120          58.7769   -2.5935   -1.0 411.642791 -0.345076
tower_080_120          59.8856    5.8689   -1.0 410.709215  0.207524
tower_100_120          60.4745   14.7310   -1.0 410.921513  0.312062
tower_120_120          60.5207   23.7503   -1.0 411.758314 -0.497500
tower_140_120          60.0223   32.6572   -1.0 411.472913 -0.698624
tower_020_140          59.0011  -21.9409   -1.0 410.025567  0.329061
tower_040_140          61.2151  -14.2013   -1.0 410.736663 -0.806464
tower_060_140          62.9721   -5.5391   -1.0 411.106529 -0.367744
tower_080_140          64.2065    3.9369   -1.0 411.228790  0.934568
tower_100_140          64.8650   13.9916   -1.0 412.629981 -1.603193
tower_120_140          64.9168   24.2777   -1.0 411.519048  0.064568
tower_140_140          64.3592   34.3981   -1.0 411.638653  1.004093
