tower_020_020          34.8407   -4.6202   -1.0 416.391926  1.065675
tower_040_020          36.1314    0.4664   -1.0 416.122625  0.445433
tower_060_020          37.1299    5.7541   -1.0 416.226110 -2.240967
tower_080_020          37.8168   11.1969   -1.0 416.870321  2.058952
tower_100_020          38.1782   16.7394   -1.0 416.536594  0.207348
tower_120_020          38.2064   22.3195   -1.0 416.315062 -1.092525
tower_140_020          37.9010   27.8729   -1.0 416.067685 -0.575797
tower_020_040          38.9393   -6.4881   -1.0 415.887532  1.228187
tower_040_040          40.3483   -1.0638   -1.0 415.405515  0.438469
tower_060_040          41.4407    4.6095   -1.0 415.733774 -0.280693
tower_080_040          42.1935   10.4770   -1.0 416.334650  0.824352
tower_100_040          42.5899   16.4702   -1.0 415.700512 -1.022179
tower_120_040          42.6209   22.5112   -1.0 413.821585  0.922937
tower_140_040          42.2857   28.5181   -1.0 413.928793 -0.669787
tower_020_060          43.0537   -8.6469   -1.0 415.466450  0.043978
tower_040_060          44.5925   -2.8457   -1.0 414.770896 -0.226047
tower_060_060          45.7888    3.2684   -1.0 415.299581 -0.357904
tower_080_060          46.6149    9.6297   -1.0 415.108248  1.960002
tower_100_060          47.0505   16.1527   -1.0 413.639742  0.826673
tower_120_060          47.0845   22.7373   -1.0 413.883737  1.282602
tower_140_060          46.7162   29.2780   -1.0 413.600648  0.422067
tower_020_080          47.1544  -11.1656   -1.0 414.983069 -0.851030
tower_040_080          48.8364   -4.9441   -1.0 414.831570 -0.383661
tower_060_080          50.1482    1.6766   -1.0 413.901558  1.030754
tower_080_080          51.0565    8.6182   -1.0 415.206722  1.504282
tower_100_080          51.5363   15.7723   -1.0 415.571817  0.061730
tower_120_080          51.5738   23.0082   -1.0 414.725692 -1.904449
tower_140_080          51.1681   30.1858   -1.0 413.066835  1.382457
tower_020_100          51.2071  -14.1346   -1.0 415.935340  1.341396
tower_040_100          53.0475   -7.4470   -1.0 415.143181  1.274968
tower_060_100          54.4890   -0.2414   -1.0 415.123212 -1.954221
tower_080_100          55.4905    7.3902   -1.0 415.694900  0.878094
tower_100_100          56.0207   15.3087   -1.0 415.769569 -0.250568
tower_120_100          56.0623   23.3385   -1.0 413.617600 -1.053167
tower_140_100          55.6137   31.2889   -1.0 414.410489 -0.771799
tower_020_120          55.1717  -17.6733   -1.0 415.057099 -2.937610
tower_040_120          57.1884  -10.4758   -1.0 415.083716 -1.485784
tower_060_120          58.7769   -2.5935   -1.0 415.671383  0.304301
tower_080_120          59.8856    5.8689   -1.0 415.859315 -1.157260
tower_100_120          60.4745   14.7310   -1.0 415.162193 -0.553683
tower_120_120          60.5207   23.7503   -1.0 414.466214 -0.110942
tower_140_120          60.0223   32.6572   -1.0 414.431081 -2.024955
tower_020_140          59.0011  -21.9409   -1.0 413.369237 -0.164556
tower_040_140          61.2151  -14.2013   -1.0 413.984651 -0.831524
tower_060_140          62.9721   -5.5391   -1.0 413.436150 -1.678927
tower_080_140          64.2065    3.9369   -1.0 413.759934 -0.420676
tower_100_140          64.8650   13.9916   -1.0 415.487688  0.718410
tower_120_140          64.9168   24.2777   -1.0 414.884657 -1.747731
tower_140_140          64.3592   34.3981   -1.0 413.530093  0.502504
