tower_020_020          34.8407   -4.6202   -1.0 413.870566 -0.373436
tower_040_020          36.1314    0.4664   -1.0 413.977300 -0.211282
tower_060_020          37.1299    5.7541   -1.0 413.912658  0.810815
tower_080_020          37.8168   11.1969   -1.0 413.248878  0.754917
tower_100_020          38.1782   16.7394   -1.0 412.991107 -1.851785
tower_120_020          38.2064   22.3195   -1.0 413.011560 -0.458922
tower_140_020          37.9010   27.8729   -1.0 413.209820  0.457038
tower_020_040          38.9393   -6.4881   -1.0 413.791915 -0.453681
tower_040_040          40.3483   -1.0638   -1.0 413.448046 -1.085014
tower_060_040          41.4407    4.6095   -1.0 412.225526 -0.668193
tower_080_040          42.1935   10.4770   -1.0 412.331449 -2.471324
tower_100_040          42.5899   16.4702   -1.0 413.235649 -0.136889
tower_120_040          42.6209   22.5112   -1.0 414.306562 -1.388614
tower_140_040          42.2857   28.5181   -1.0 413.332896 -1.072426
tower_020_060          43.0537   -8.6469   -1.0 410.449931 -0.246621
tower_040_060          44.5925   -2.8457   -1.0 410.456588  1.564191
tower_060_060          45.7888    3.2684   -1.0 409.344782 -1.712642
tower_080_060          46.6149    9.6297   -1.0 411.697415 -0.420470
tower_100_060          47.0505   16.1527   -1.0 413.642528  0.369529
tower_120_060          47.0845   22.7373   -1.0 413.799388 -0.407713
tower_140_060          46.7162   29.2780   -1.0 413.775796 -1.155322
tower_020_080          47.1544  -11.1656   -1.0 411.962137 -0.445980
tower_040_080          48.8364   -4.9441   -1.0 411.118337  0.848181
tower_060_080          50.1482    1.6766   -1.0 410.854526  0.378407
tower_080_080          51.0565    8.6182   -1.0 409.600076  0.255256
tower_100_080          51.5363   15.7723   -1.0 410.812705 -0.737772
tower_120_080          51.5738   23.0082   -1.0 414.923150 -1.490215
tower_140_080          51.1681   30.1858   -1.0 412.559338 -0.025886
tower_020_100          51.2071  -14.1346   -1.0 410.635572  0.178913
tower_040_100          53.0475   -7.4470   -1.0 410.146002  0.324140
tower_060_100          54.4890   -0.2414   -1.0 409.701800  0.297646
tower_080_100          55.4905    7.3902   -1.0 410.114858  1.051796
tower_100_100          56.0207   15.3087   -1.0 410.519623  0.027377
tower_120_100          56.0623   23.3385   -1.0 411.869144  0.509706
tower_140_100          55.6137   31.2889   -1.0 411.658091  0.493808
tower_020_120          55.1717  -17.6733   -1.0 410.642393 -0.265434
tower_040_120          57.1884  -10.4758   -1.0 409.862371  0.502167
tower_060_120          58.7769   -2.5935   -1.0 409.493411 -0.652632
tower_080_120          59.8856    5.8689   -1.0 409.459900  0.141115
tower_100_120          60.4745   14.7310   -1.0 409.393633 -0.769903
tower_120_120          60.5207   23.7503   -1.0 409.675602 -1.214440
tower_140_120          60.0223   32.6572   -1.0 410.773957  0.429871
tower_020_140          59.0011  -21.9409   -1.0 410.111684 -0.536712
tower_040_140          61.2151  -14.2013   -1.0 409.564386  0.409944
tower_060_140          62.9721   -5.5391   -1.0 409.976037  0.215511
tower_080_140          64.2065    3.9369   -1.0 410.735249  1.295306
tower_100_140          64.8650   13.9916   -1.0 410.389267  0.195606
tower_120_140          64.9168   24.2777   -1.0 411.230773 -0.843643
tower_140_140          64.3592   34.3981   -1.0 411.284504  0.835889
