tower_020_020          34.8407   -4.6202   -1.0 414.294295  0.044331
tower_040_020          36.1314    0.4664   -1.0 413.490793 -0.772372
tower_060_020          37.1299    5.7541   -1.0 413.480766  1.177896
tower_080_020          37.8168   11.1969   -1.0 413.358556 -1.588259
tower_100_020          38.1782   16.7394   -1.0 412.732530 -0.852971
tower_120_020          38.2064   22.3195   -1.0 412.524434  0.874050
tower_140_020          37.9010   27.8729   -1.0 412.486591 -1.485505
tower_020_040          38.9393   -6.4881   -1.0 413.680285 -0.367071
tower_040_040          40.3483   -1.0638   -1.0 412.733182  1.052116
tower_060_040          41.4407    4.6095   -1.0 412.126483  1.092799
tower_080_040          42.1935   10.4770   -1.0 412.850980  0.949114
tower_100_040          42.5899   16.4702   -1.0 413.086651 -0.136712
tower_120_040          42.6209   22.5112   -1.0 412.949186  0.091464
tower_140_040          42.2857   28.5181   -1.0 412.860866 -1.480487
tower_020_060          43.0537   -8.6469   -1.0 409.866355 -0.318105
tower_040_060          44.5925   -2.8457   -1.0 409.940747 -0.759497
tower_060_060          45.7888    3.2684   -1.0 410.401890  0.796044
tower_080_060          46.6149    9.6297   -1.0 412.713936 -0.337504
tower_100_060          47.0505   16.1527   -1.0 413.224899 -0.643921
tower_120_060          47.0845   22.7373   -1.0 412.884818  0.255629
tower_140_060          46.7162   29.2780   -1.0 413.441831 -0.504740
tower_020_080          47.1544  -11.1656   -1.0 411.449540  0.363893
tower_040_080          48.8364   -4.9441   -1.0 410.910806 -0.113817
tower_060_080          50.1482    1.6766   -1.0 409.881727 -0.404978
tower_080_080          51.0565    8.6182   -1.0 409.796198  0.538356
tower_100_080          51.5363   15.7723   -1.0 412.123403 -1.330685
tower_120_080          51.5738   23.0082   -1.0 413.659020  1.474027
tower_140_080          51.1681   30.1858   -1.0 412.037826 -0.564573
tower_020_100          51.2071  -14.1346   -1.0 410.506546  0.948444
tower_040_100          53.0475   -7.4470   -1.0 409.839677 -0.111339
tower_060_100          54.4890   -0.2414   -1.0 409.438967 -0.923378
tower_080_100          55.4905    7.3902   -1.0 409.010086  0.220118
tower_100_100          56.0207   15.3087   -1.0 409.834310  0.828336
tower_120_100          56.0623   23.3385   -1.0 410.690790 -0.962159
tower_140_100          55.6137   31.2889   -1.0 411.984513  0.610488
tower_020_120          55.1717  -17.6733   -1.0 410.454515  1.300802
tower_040_120          57.1884  -10.4758   -1.0 409.928603  0.605739
tower_060_120          58.7769   -2.5935   -1.0 409.375826 -0.261700
tower_080_120          59.8856    5.8689   -1.0 409.212873  0.222389
tower_100_120          60.4745   14.7310   -1.0 409.356827  1.139832
tower_120_120          60.5207   23.7503   -1.0 410.121284  0.388102
tower_140_120          60.0223   32.6572   -1.0 410.845005 -0.410764
tower_020_140          59.0011  -21.9409   -1.0 411.011633 -1.677518
tower_040_140          61.2151  -14.2013   -1.0 409.516369 -1.616819
tower_060_140          62.9721   -5.5391   -1.0 410.368149 -0.013189
tower_080_140          64.2065    3.9369   -1.0 410.579743 -0.184877
tower_100_140          64.8650   13.9916   -1.0 412.330270 -1.233553
tower_120_140          64.9168   24.2777   -1.0 411.242267 -0.477205
tower_140_140          64.3592   34.3981   -1.0 411.285099  0.481057
