tower_020_020          34.8407   -4.6202   -1.0 416.921744  1.160867
tower_040_020          36.1314    0.4664   -1.0 416.858980  1.004374
tower_060_020          37.1299    5.7541   -1.0 416.328524  0.742551
tower_080_020          37.8168   11.1969   -1.0 416.437183 -1.444860
tower_100_020          38.1782   16.7394   -1.0 416.898533 -0.849543
tower_120_020          38.2064   22.3195   -1.0 416.186007 -0.263987
tower_140_020          37.9010   27.8729   -1.0 414.513251 -0.554932
tower_020_040          38.9393   -6.4881   -1.0 415.201197  0.502608
tower_040_040          40.3483   -1.0638   -1.0 415.142393  1.087832
tower_060_040          41.4407    4.6095   -1.0 415.400637 -0.778137
tower_080_040          42.1935   10.4770   -1.0 416.642523  0.758402
tower_100_040          42.5899   16.4702   -1.0 416.395328 -0.547000
tower_120_040          42.6209   22.5112   -1.0 414.968969 -0.275286
tower_140_040          42.2857   28.5181   -1.0 414.271390 -0.120079
tower_020_060          43.0537   -8.6469   -1.0 415.150213 -0.612190
tower_040_060          44.5925   -2.8457   -1.0 414.928744 -0.284493
tower_060_060          45.7888    3.2684   -1.0 414.692184  0.969766
tower_080_060          46.6149    9.6297   -1.0 415.648685 -1.363551
tower_100_060          47.0505   16.1527   -1.0 413.903300 -1.095108
tower_120_060          47.0845   22.7373   -1.0 413.593155 -1.692755
tower_140_060          46.7162   29.2780   -1.0 414.922778 -0.689988
tower_020_080          47.1544  -11.1656   -1.0 414.763876  0.378648
tower_040_080          48.8364   -4.9441   -1.0 414.948777  0.154022
tower_060_080          50.1482    1.6766   -1.0 414.366616  0.175434
tower_080_080          51.0565    8.6182   -1.0 415.088178  0.546875
tower_100_080          51.5363   15.7723   -1.0 414.155579  3.376610
tower_120_080          51.5738   23.0082   -1.0 414.794744  1.410771
tower_140_080          51.1681   30.1858   -1.0 414.669043  0.001010
tower_020_100          51.2071  -14.1346   -1.0 413.473468 -1.411620
tower_040_100          53.0475   -7.4470   -1.0 413.708233 -1.574082
tower_060_100          54.4890   -0.2414   -1.0 414.215699 -0.504798
tower_080_100          55.4905    7.3902   -1.0 414.559112 -0.519652
tower_100_100          56.0207   15.3087   -1.0 414.054257 -0.337705
tower_120_100          56.0623   23.3385   -1.0 415.004338 -0.914083
tower_140_100          55.6137   31.2889   -1.0 411.380446  0.181995
tower_020_120          55.1717  -17.6733   -1.0 413.683081 -0.060358
tower_040_120          57.1884  -10.4758   -1.0 412.529777  0.586013
tower_060_120          58.7769   -2.5935   -1.0 412.703840 -1.221075
tower_080_120          59.8856    5.8689   -1.0 413.840885 -0.639247
tower_100_120          60.4745   14.7310   -1.0 414.665469  0.153846
tower_120_120          60.5207   23.7503   -1.0 413.841121  0.123600
tower_140_120          60.0223   32.6572   -1.0 413.717443 -1.919048
tower_020_140          59.0011  -21.9409   -1.0 413.904039 -0.239074
tower_040_140          61.2151  -14.2013   -1.0 412.736986 -1.107733
tower_060_140          62.9721   -5.5391   -1.0 411.661600  0.363685
tower_080_140          64.2065    3.9369   -1.0 412.814241  0.028275
tower_100_140          64.8650   13.9916   -1.0 413.432122  1.515747
tower_120_140          64.9168   24.2777   -1.0 413.368742 -2.422696
tower_140_140          64.3592   34.3981   -1.0 413.912276  1.067834
