tower_020_020          34.8407   -4.6202   -1.0 414.712451  1.616848
tower_040_020          36.1314    0.4664   -1.0 413.429833  0.516756
tower_060_020          37.1299    5.7541   -1.0 412.666149 -1.765656
tower_080_020          37.8168   11.1969   -1.0 412.801248 -0.158487
tower_100_020          38.1782   16.7394   -1.0 412.560879  1.387538
tower_120_020          38.2064   22.3195   -1.0 412.644219 -3.049086
tower_140_020          37.9010   27.8729   -1.0 414.040738 -1.009088
tower_020_040          38.9393   -6.4881   -1.0 413.500193  0.251178
tower_040_040          40.3483   -1.0638   -1.0 412.828952  0.772614
tower_060_040          41.4407    4.6095   -1.0 413.413658  0.353184
tower_080_040          42.1935   10.4770   -1.0 412.580669 -0.260517
tower_100_040          42.5899   16.4702   -1.0 412.198946  0.247500
tower_120_040          42.6209   22.5112   -1.0 411.564785 -1.075485
tower_140_040          42.2857   28.5181   -1.0 412.782995 -0.947333
tower_020_060          43.0537   -8.6469   -1.0 412.252979  0.940649
tower_040_060          44.5925   -2.8457   -1.0 413.812717  0.111377
tower_060_060          45.7888    3.2684   -1.0 413.653887  0.918940
tower_080_060          46.6149    9.6297   -1.0 414.134534 -1.123939
tower_100_060          47.0505   16.1527   -1.0 411.352588 -0.711242
tower_120_060          47.0845   22.7373   -1.0 409.300666 -0.837160
tower_140_060          46.7162   29.2780   -1.0 411.210142 -0.896645
tower_020_080          47.1544  -11.1656   -1.0 411.907633  2.019195
tower_040_080          48.8364   -4.9441   -1.0 412.816263 -0.848092
tower_060_080          50.1482    1.6766   -1.0 412.011402 -0.467235
tower_080_080          51.0565    8.6182   -1.0 410.408732  0.424916
tower_100_080          51.5363   15.7723   -1.0 410.699775 -2.628339
tower_120_080          51.5738   23.0082   -1.0 409.801601  0.345551
tower_140_080          51.1681   30.1858   -1.0 411.898892  0.519122
tower_020_100          51.2071  -14.1346   -1.0 412.298999  0.821881
tower_040_100          53.0475   -7.4470   -1.0 413.210392 -0.965509
tower_060_100          54.4890   -0.2414   -1.0 410.771852 -0.152735
tower_080_100          55.4905    7.3902   -1.0 410.902634  0.099413
tower_100_100          56.0207   15.3087   -1.0 410.415290 -0.398893
tower_120_100          56.0623   23.3385   -1.0 410.757535 -0.680792
tower_140_100          55.6137   31.2889   -1.0 411.899640  0.612793
tower_020_120          55.1717  -17.6733   -1.0 412.801319 -1.302056
tower_040_120          57.1884  -10.4758   -1.0 411.686773  0.055820
tower_060_120          58.7769   -2.5935   -1.0 410.952900  1.208511
tower_080_120          59.8856    5.8689   -1.0 410.447781 -1.006370
tower_100_120          60.4745   14.7310   -1.0 410.227614  0.143855
tower_120_120          60.5207   23.7503   -1.0 410.186324 -0.244023
tower_140_120          60.0223   32.6572   -1.0 410.671151 -1.234502
tower_020_140          59.0011  -21.9409   -1.0 411.980074 -0.717621
tower_040_140          61.2151  -14.2013   -1.0 410.297018  0.721010
tower_060_140          62.9721   -5.5391   -1.0 410.177762 -2.450902
tower_080_140          64.2065    3.9369   -1.0 410.546477 -0.207354
tower_100_140          64.8650   13.9916   -1.0 410.282425 -0.478885
tower_120_140          64.9168   24.2777   -1.0 409.512830  0.664534
tower_140_140          64.3592   34.3981   -1.0 410.439241 -0.302942
