tower_020_020          34.8407   -4.6202   -1.0 414.710563 -0.432896
tower_040_020          36.1314    0.4664   -1.0 414.159456  0.469108
tower_060_020          37.1299    5.7541   -1.0 413.219184  0.208033
tower_080_020          37.8168   11.1969   -1.0 412.807033  0.893421
tower_100_020          38.1782   16.7394   -1.0 412.890418  0.791116
tower_120_020          38.2064   22.3195   -1.0 414.203798 -0.322993
tower_140_020          37.9010   27.8729   -1.0 413.830159 -1.033816
tower_020_040          38.9393   -6.4881   -1.0 412.388699  0.432942
tower_040_040          40.3483   -1.0638   -1.0 413.317343 -0.869954
tower_060_040          41.4407    4.6095   -1.0 412.749686  0.239521
tower_080_040          42.1935   10.4770   -1.0 411.766826  0.121723
tower_100_040          42.5899   16.4702   -1.0 411.479785  1.188488
tower_120_040          42.6209   22.5112   -1.0 413.264645  0.958528
tower_140_040          42.2857   28.5181   -1.0 413.021898 -1.470651
tower_020_060          43.0537   -8.6469   -1.0 412.732411 -0.069019
tower_040_060          44.5925   -2.8457   -1.0 413.274994 -0.368310
tower_060_060          45.7888    3.2684   -1.0 412.379028 -0.728733
tower_080_060          46.6149    9.6297   -1.0 412.360173 -0.289910
tower_100_060          47.0505   16.1527   -1.0 412.258923  0.934733
tower_120_060          47.0845   22.7373   -1.0 411.946502 -0.718284
tower_140_060          46.7162   29.2780   -1.0 413.397277  0.466043
tower_020_080          47.1544  -11.1656   -1.0 414.651013  0.647064
tower_040_080          48.8364   -4.9441   -1.0 412.983569  0.527927
tower_060_080          50.1482    1.6766   -1.0 413.269007 -0.387977
tower_080_080          51.0565    8.6182   -1.0 411.729673  0.307530
tower_100_080          51.5363   15.7723   -1.0 412.110160 -0.059046
tower_120_080          51.5738   23.0082   -1.0 412.385926  1.862278
tower_140_080          51.1681   30.1858   -1.0 412.412915 -0.814771
tower_020_100          51.2071  -14.1346   -1.0 412.869780 -0.088952
tower_040_100          53.0475   -7.4470   -1.0 413.613980 -0.640168
tower_060_100          54.4890   -0.2414   -1.0 413.987583 -1.523114
tower_080_100          55.4905    7.3902   -1.0 412.743670 -0.929852
tower_100_100          56.0207   15.3087   -1.0 411.834744  0.754485
tower_120_100          56.0623   23.3385   -1.0 412.447578 -0.448922
tower_140_100          55.6137   31.2889   -1.0 411.417015 -2.599231
tower_020_120          55.1717  -17.6733   -1.0 413.251631  0.836873
tower_040_120          57.1884  -10.4758   -1.0 412.593013  1.056994
tower_060_120          58.7769   -2.5935   -1.0 413.818609 -0.400203
tower_080_120          59.8856    5.8689   -1.0 413.326133 -0.322102
tower_100_120          60.4745   14.7310   -1.0 412.135697 -1.472926
tower_120_120          60.5207   23.7503   -1.0 413.042749 -0.171671
tower_140_120          60.0223   32.6572   -1.0 412.723399 -0.333691
tower_020_140          59.0011  -21.9409   -1.0 409.876559  0.181893
tower_040_140          61.2151  -14.2013   -1.0 410.003280 -1.564896
tower_060_140          62.9721   -5.5391   -1.0 411.443303  0.000199
tower_080_140          64.2065    3.9369   -1.0 412.736118 -0.838523
tower_100_140          64.8650   13.9916   -1.0 411.108620  0.489049
tower_120_140          64.9168   24.2777   -1.0 411.441328 -0.527400
tower_140_140          64.3592   34.3981   -1.0 412.108756 -2.610201
